episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2253,144.89629710094428,18,1,0,0,1.3469768174135894,0.020993022381953913
2254,171.55770547226612,25,1,0,0,1.1456004291813937,0.02097202935957196
2255,187.04445807505937,22,1,0,0,1.436689430852004,0.020951057330212387
2256,217.19434373002173,37,1,0,0,1.3803701640957051,0.020930106272882176
2257,157.44095841616155,18,1,0,0,1.3936947050999868,0.020909176166609294
2258,197.7664908718633,22,1,0,0,1.3243152149983297,0.020888266990442685
2259,180.63212239227678,28,1,0,0,1.3899654135745707,0.02086737872345224
2260,172.2527988710828,19,1,0,0,1.219611433130364,0.02084651134472879
2261,189.38148810241498,30,1,0,0,1.2922436491235092,0.02082566483338406
2262,114.24045672846667,5,1,0,0,1.4982386010177347,0.020804839168550675
2263,210.30372372830158,32,1,0,0,1.2548322696339378,0.020784034329382126
2264,166.3704503571343,18,1,0,0,1.443479840811317,0.020763250295052743
2265,19.957968682998114,200,0,0,1,2.3642570486659515,0.020742487044757688
2266,202.44615990516837,30,1,0,0,1.318380511573603,0.02072174455771293
2267,-50.0,1,0,1,0,4.5478939490811925,0.02070102281315522
2268,170.65326587314803,29,1,0,0,1.2558995850530204,0.020680321790342064
2269,183.00569000225147,21,1,0,0,1.1523816008771968,0.02065964146855172
2270,174.7876850265866,18,1,0,0,1.403880482930257,0.02063898182708317
2271,181.16904398970289,26,1,0,0,1.3516451152823876,0.020618342845256085
2272,160.1774832304082,28,1,0,0,1.4685693270669495,0.020597724502410833
2273,173.05802804012575,26,1,0,0,1.3453805902474747,0.02057712677790842
2274,172.1154916088382,20,1,0,0,1.4310700634308653,0.02055654965113051
2275,169.9911399921079,19,1,0,0,1.1996629776994434,0.020535993101479383
2276,172.09440651296848,21,1,0,0,1.3967879450668035,0.0205154571083779
2277,192.00111959702764,25,1,0,0,1.3024585446655077,0.020494941651269524
2278,173.07680045305898,24,1,0,0,1.3432494619903117,0.020474446709618253
2279,139.70491655061895,11,1,0,0,1.2996923024949845,0.020453972262908637
2280,145.58131172995076,20,1,0,0,1.3518961884502794,0.020433518290645727
2281,187.9963491640791,25,1,0,0,1.217179007074548,0.02041308477235508
2282,169.7530944284061,16,1,0,0,1.135836899980911,0.020392671687582728
2283,119.31136811590684,8,1,0,0,1.2790607939092,0.020372279015895143
2284,163.54148327533701,15,1,0,0,1.4910551991317873,0.020351906736879248
2285,155.20294789252515,19,1,0,0,1.2558044619799509,0.02033155483014237
2286,153.6423714183391,174,1,0,0,1.496145693865668,0.020311223275312228
2287,123.94443394370143,101,1,0,0,1.2555316304056154,0.020290912052036914
2288,161.63828424918202,25,1,0,0,1.2779749231388455,0.020270621139984877
2289,100.0,1,1,0,0,0.9828054006063993,0.020250350518844894
2290,167.0417356616794,19,1,0,0,1.2345467192605248,0.02023010016832605
2291,123.64020308880484,19,1,0,0,1.2886394309152223,0.02020987006815772
2292,171.986668083418,25,1,0,0,1.491087785118284,0.020189660198089564
2293,134.15598642047652,34,1,0,0,1.490492029252337,0.020169470537891476
2294,156.94284362136224,23,1,0,0,1.352657417026489,0.020149301067353582
2295,178.26689024524816,19,1,0,0,1.0909430199216883,0.020129151766286227
2296,191.70093867712785,21,1,0,0,1.358331423279816,0.020109022614519943
2297,111.02678743572477,32,1,0,0,1.4476939333568244,0.020088913591905424
2298,187.00555319892425,24,1,0,0,1.4093728588783,0.020068824678313515
2299,186.44836822488207,21,1,0,0,1.3529349276858502,0.020048755853635206
2300,126.4607906043789,10,1,0,0,1.2619208889648355,0.020028707097781567
2301,146.60432087379195,16,1,0,0,1.267045524581251,0.02000867839068379
2302,166.96562273306535,15,1,0,0,1.3065705104227674,0.019988669712293104
2303,172.83075567289177,21,1,0,0,1.2558099709089579,0.019968681042580812
2304,181.0514029582414,27,1,0,0,1.390290440806473,0.01994871236153823
2305,178.46312765467357,26,1,0,0,1.2930435402670661,0.01992876364917669
2306,106.4153338034597,3,1,0,0,1.3446610498517164,0.019908834885527513
2307,170.13707464701355,25,1,0,0,1.448867177223328,0.01988892605064199
2308,11.318285131756257,200,0,0,1,2.280374470374006,0.019869037124591343
2309,174.14421065700338,26,1,0,0,1.4013573099743886,0.019849168087466756
2310,155.73487881248855,16,1,0,0,1.340371090448526,0.019829318919379287
2311,151.0573469883676,16,1,0,0,1.2743314642924877,0.019809489600459907
2312,156.66860298618028,15,1,0,0,1.339890330615191,0.01978968011085945
2313,162.91625967885557,24,1,0,0,1.3270166124104699,0.019769890430748588
2314,209.64956259299004,35,1,0,0,1.2955405915835516,0.019750120540317842
2315,145.8186361059033,30,1,0,0,1.4472403826096554,0.019730370419777522
2316,119.30638750633797,47,1,0,0,1.4579183790842585,0.019710640049357745
2317,163.855911395622,21,1,0,0,1.4769199592238513,0.01969092940930839
2318,180.731174977205,43,1,0,0,1.42830210575505,0.01967123847989908
2319,217.95561821055452,41,1,0,0,1.4539643684282888,0.019651567241419178
2320,156.6697698551833,15,1,0,0,1.2091545582334595,0.01963191567417776
2321,105.01782104364565,3,1,0,0,1.4652434743163452,0.019612283758503584
2322,207.13216212019267,33,1,0,0,1.211374384790341,0.01959267147474508
2323,159.02210493022915,19,1,0,0,1.4286036429515,0.019573078803270333
2324,169.75263816832307,21,1,0,0,1.3594752510649086,0.019553505724467065
2325,193.40343429506203,62,1,0,0,1.3220815772637764,0.019533952218742597
2326,201.70662162595107,35,1,0,0,1.3602659338295267,0.019514418266523854
2327,182.71731411138694,26,1,0,0,1.4234061896122663,0.01949490384825733
2328,143.507468686947,16,1,0,0,1.3808875563502774,0.01947540894440907
2329,248.6157647669096,42,1,0,0,1.3575022314008474,0.019455933535464664
2330,202.05476997708797,33,1,0,0,1.3995720820826323,0.019436477601929198
2331,177.10031436688257,22,1,0,0,1.3717892866435766,0.019417041124327267
2332,169.37755912889145,25,1,0,0,1.4882855500982513,0.019397624083202943
2333,171.5442144555513,25,1,0,0,1.1979160873296675,0.01937822645911974
2334,186.1778735442329,27,1,0,0,1.4047195609101935,0.01935884823266062
2335,161.85699574254525,19,1,0,0,1.4300578432155937,0.01933948938442796
2336,179.6085840277737,27,1,0,0,1.3247185265958652,0.01932014989504353
2337,129.73793694968438,15,1,0,0,1.3052439928504669,0.019300829745148487
2338,155.58710909092588,20,1,0,0,1.22113548778191,0.01928152891540334
2339,146.7874806473191,60,1,0,0,1.4814168266355425,0.019262247386487935
2340,166.12104453958912,20,1,0,0,1.3738912120074687,0.019242985139101446
2341,172.2790933943059,22,1,0,0,1.374577177258774,0.019223742153962345
2342,151.09273853149662,20,1,0,0,1.4227909864716446,0.019204518411808383
2343,158.28183985108956,21,1,0,0,1.3550113834413247,0.019185313893396574
2344,239.6464316536707,41,1,0,0,1.2265809893641666,0.01916612857950318
2345,166.23959024910664,20,1,0,0,1.476705504951239,0.019146962450923677
2346,165.93749244403764,24,1,0,0,1.3048923916140347,0.01912781548847275
2347,163.8421904058513,20,1,0,0,1.2913100885362303,0.01910868767298428
2348,177.00742399166444,23,1,0,0,1.4008585311899295,0.019089578985311294
2349,153.95952750533897,21,1,0,0,1.1970150641103412,0.019070489406325983
2350,159.28512655472701,15,1,0,0,1.2368662884930899,0.019051418916919655
2351,45.927383878492286,200,0,0,1,2.8738105959144806,0.019032367498002738
2352,222.69343708741198,38,1,0,0,1.1745123837834193,0.019013335130504735
2353,158.99377140589434,21,1,0,0,1.435878341225757,0.01899432179537423
2354,149.76566207789432,21,1,0,0,1.3406274573199908,0.018975327473578857
2355,147.2240688586839,20,1,0,0,1.395815301681094,0.018956352146105276
2356,163.3011208703981,21,1,0,0,1.2525688141695492,0.018937395793959172
2357,192.37038222390976,33,1,0,0,1.4493642024899362,0.01891845839816521
2358,159.1673554199375,20,1,0,0,1.4822272762675883,0.01889953993976705
2359,179.20866185212424,19,1,0,0,1.1955471099674548,0.01888064039982728
2360,147.15253559516515,25,1,0,0,1.4172142323178152,0.018861759759427454
2361,178.85039073358473,22,1,0,0,1.4292433655613153,0.018842897999668026
2362,153.14379440650225,21,1,0,0,1.2453596765402288,0.018824055101668357
2363,160.82819156408317,15,1,0,0,1.3508519356237736,0.018805231046566687
2364,137.26437715532373,17,1,0,0,1.3913096762026758,0.018786425815520123
2365,187.94793084771612,19,1,0,0,1.3658233701742464,0.018767639389704605
2366,163.71162516190307,29,1,0,0,1.3139020014458098,0.018748871750314897
2367,125.95401779252683,12,1,0,0,1.4374303444159198,0.01873012287856458
2368,145.94647956660486,21,1,0,0,1.3725310846218812,0.018711392755686018
2369,235.88691642574736,41,1,0,0,1.2351943434704542,0.01869268136293033
2370,154.3239474981798,19,1,0,0,1.3192160563996251,0.0186739886815674
2371,172.62061693018774,30,1,0,0,1.4053608749058835,0.018655314692885835
2372,147.3210889624077,14,1,0,0,1.3617724771141826,0.018636659378192946
2373,163.0006882504772,36,1,0,0,1.4941580999538961,0.018618022718814752
2374,200.6956343264386,33,1,0,0,1.4191591334327303,0.01859940469609594
2375,206.18164138208422,23,1,0,0,1.2933010436669279,0.018580805291399844
2376,230.3448212962015,43,1,0,0,1.442123829650255,0.018562224486108444
2377,165.72933000777363,17,1,0,0,1.4224527803610634,0.018543662261622334
2378,187.2296684423171,24,1,0,0,1.3200652897550924,0.018525118599360714
2379,189.22716291826646,28,1,0,0,1.31732738171229,0.018506593480761353
2380,163.18911445714156,22,1,0,0,1.4653804033427669,0.018488086887280594
2381,205.03839635807853,66,1,0,0,1.4983588266473462,0.01846959880039331
2382,174.49454929475672,26,1,0,0,1.3510705775932894,0.018451129201592916
2383,204.010875976082,31,1,0,0,1.2337126510493235,0.018432678072391323
2384,139.76987834478007,9,1,0,0,1.3932942391654246,0.01841424539431893
2385,102.57596084335115,2,1,0,0,1.2929512044274791,0.018395831148924614
2386,189.80722839626068,23,1,0,0,1.1611369316800206,0.01837743531777569
2387,128.1744799179277,12,1,0,0,1.4797856449561442,0.018359057882457914
2388,175.77369032119526,21,1,0,0,1.3792297456134508,0.018340698824575456
2389,145.8943997016967,16,1,0,0,1.4729613734152893,0.01832235812575088
2390,178.09780066838707,24,1,0,0,1.4941130560661497,0.01830403576762513
2391,153.19731321243177,13,1,0,0,1.1444054284234928,0.018285731731857505
2392,154.80973243115716,21,1,0,0,1.4629047504700627,0.018267446000125646
2393,176.16228744193268,19,1,0,0,1.265517498319514,0.01824917855412552
2394,242.4920255114553,50,1,0,0,1.1958915636833902,0.018230929375571397
2395,225.64461702055644,46,1,0,0,1.4732348139952376,0.018212698446195826
2396,130.43967006285231,9,1,0,0,1.2371869111039488,0.01819448574774963
2397,143.90933542317856,15,1,0,0,1.4337108298577403,0.01817629126200188
2398,196.1090017737775,29,1,0,0,1.496607525321518,0.018158114970739877
2399,225.0781664266355,37,1,0,0,1.3039819530027303,0.01813995685576914
2400,146.8200556249585,129,1,0,0,1.4864605053438433,0.01812181689891337
2401,212.06507803534208,40,1,0,0,1.1716705307975435,0.018103695082014454
2402,218.75774343028078,38,1,0,0,1.2346818701824747,0.01808559138693244
2403,160.38753654623792,19,1,0,0,1.4692627381452128,0.01806750579554551
2404,155.6645404747735,28,1,0,0,1.4110229232527214,0.01804943828974996
2405,179.97327090569013,32,1,0,0,1.483511399065944,0.018031388851460214
2406,189.59602315355195,22,1,0,0,1.3457128168919261,0.01801335746260875
2407,206.50990036318217,27,1,0,0,1.4658743612995084,0.01799534410514614
2408,198.31113666592876,31,1,0,0,1.3682338215082641,0.017977348761040995
2409,16.788181701335144,200,0,0,1,2.2593535739576853,0.01795937141227996
2410,188.18378633170352,23,1,0,0,1.4093852761647334,0.017941412040867674
2411,145.23087982932248,20,1,0,0,1.41091262495624,0.017923470628826807
2412,196.57004527315672,26,1,0,0,1.3028673717963035,0.017905547158197983
2413,130.89546195168546,11,1,0,0,1.3561149218197792,0.017887641611039784
2414,137.71974038937987,30,1,0,0,1.3950555388717627,0.017869753969428744
2415,165.7590985694996,58,1,0,0,1.4542284342837677,0.017851884215459315
2416,151.09138630577436,20,1,0,0,1.4881118438349712,0.017834032331243855
2417,157.73130167795776,19,1,0,0,1.3754128920899016,0.017816198298912612
2418,226.23575724016757,46,1,0,0,1.3807275477787868,0.0177983821006137
2419,146.82365377452268,18,1,0,0,1.221960997359448,0.017780583718513085
2420,145.2593721221261,66,1,0,0,1.4768570508697518,0.017762803134794572
2421,147.8221401574539,15,1,0,0,1.4239928662717056,0.01774504033165978
2422,159.02311088449252,15,1,0,0,1.4827938621077732,0.01772729529132812
2423,233.33475675111825,40,1,0,0,1.1804955688645906,0.01770956799603679
2424,144.2441410742519,26,1,0,0,1.4511370500285743,0.017691858428040753
2425,3.4420276267174867,200,0,0,1,2.333646010738527,0.017674166569612713
2426,246.6900568948484,49,1,0,0,1.2895442897796956,0.017656492403043098
2427,195.17653851882767,25,1,0,0,1.456232833355345,0.017638835910640055
2428,137.7997661125453,13,1,0,0,1.3852172433771424,0.01762119707472942
2429,156.919276001154,21,1,0,0,1.3035512697213931,0.01760357587765469
2430,146.17283743757235,15,1,0,0,1.202630141421127,0.017585972301777032
2431,196.09749543083876,26,1,0,0,1.2245898046140262,0.017568386329475254
2432,154.4187804990587,16,1,0,0,1.4006002470552135,0.01755081794314578
2433,173.31616621223247,25,1,0,0,1.470755186452986,0.017533267125202635
2434,22.697142985168185,200,0,0,1,3.5844815637993164,0.01751573385807743
2435,138.58810258554212,15,1,0,0,1.4522596510995407,0.017498218124219353
2436,-50.0,1,0,1,0,3.107887914395675,0.01748071990609513
2437,165.2539379265413,23,1,0,0,1.4067269340377175,0.01746323918618904
2438,170.5873235443761,21,1,0,0,1.317587455916243,0.01744577594700285
2439,154.42045680855307,20,1,0,0,1.2951408015287744,0.01742833017105585
2440,150.97247770007306,18,1,0,0,1.3625553632261609,0.017410901840884792
2441,165.51759664879785,24,1,0,0,1.3156104433139832,0.017393490939043906
2442,168.77909886228863,25,1,0,0,1.3417295590567566,0.017376097448104862
2443,201.82343506930158,31,1,0,0,1.325104610924786,0.017358721350656758
2444,156.50125572164166,19,1,0,0,1.4542407853059662,0.017341362629306103
2445,154.69672204198156,28,1,0,0,1.4128077499837093,0.017324021266676797
2446,189.00940200235647,24,1,0,0,1.273115680317324,0.01730669724541012
2447,133.61318118733382,29,1,0,0,1.3379433542156955,0.017289390548164706
2448,169.56997575674134,20,1,0,0,1.251002507212233,0.017272101157616543
2449,144.13584714610764,17,1,0,0,1.3786199644440775,0.017254829056458927
2450,158.6419693647288,18,1,0,0,1.38719963355568,0.017237574227402467
2451,169.90481975950524,25,1,0,0,1.448479047858906,0.017220336653175065
2452,190.49754010860764,32,1,0,0,1.367382360704712,0.017203116316521893
2453,197.89345852758424,30,1,0,0,1.4702567150460988,0.01718591320020537
2454,139.9674576100815,15,1,0,0,1.0863084405370502,0.01716872728700516
2455,202.52711644232124,34,1,0,0,1.3264756760917025,0.017151558559718158
2456,139.35734395370062,10,1,0,0,1.482161860765862,0.01713440700115844
2457,189.12688055316107,33,1,0,0,1.4978201766199042,0.017117272594157282
2458,189.0038099640064,34,1,0,0,1.2991679091524242,0.017100155321563126
2459,163.07279145789042,30,1,0,0,1.499282334552916,0.01708305516624156
2460,215.35387391949547,46,1,0,0,1.184491840264103,0.01706597211107532
2461,166.07280342891022,22,1,0,0,1.1718966613107995,0.017048906138964242
2462,138.46235260151894,94,1,0,0,1.4522880186260108,0.01703185723282528
2463,167.73001263367553,20,1,0,0,1.4746195499423558,0.017014825375592454
2464,177.969592761816,23,1,0,0,1.474485438583815,0.01699781055021686
2465,155.34181610665644,15,1,0,0,1.1558259474734276,0.016980812739666645
2466,135.73136797556177,12,1,0,0,1.3010878059334159,0.01696383192692698
2467,170.84867786232954,24,1,0,0,1.3324044151665344,0.01694686809500005
2468,136.91025692571247,14,1,0,0,1.3028248105286944,0.01692992122690505
2469,118.08610701120227,125,1,0,0,1.4989092870742322,0.016912991305678148
2470,191.44802311971785,23,1,0,0,1.3398520146486022,0.016896078314372467
2471,156.4402682472217,84,1,0,0,1.4777731921085442,0.016879182236058096
2472,115.23912295472647,18,1,0,0,1.2692384827424417,0.016862303053822036
2473,175.78280552727534,27,1,0,0,1.4160594692035806,0.016845440750768215
2474,151.91950359439394,12,1,0,0,1.4949567345223878,0.016828595310017447
2475,166.34941000286818,22,1,0,0,1.370452637835496,0.01681176671470743
2476,191.83103917554578,23,1,0,0,1.448827852528648,0.016794954947992723
2477,190.795697497005,27,1,0,0,1.4176711608193602,0.016778159993044727
2478,170.2021489939312,27,1,0,0,1.3666726960279005,0.016761381833051685
2479,173.34392102320356,27,1,0,0,1.4512630077771933,0.016744620451218634
2480,175.62629997086577,21,1,0,0,1.4146629462856273,0.016727875830767413
2481,151.0616646038072,18,1,0,0,1.4147778331761671,0.01671114795493665
2482,159.68766752533827,23,1,0,0,1.368788783541084,0.01669443680698171
2483,165.97301150054398,18,1,0,0,1.2985374729754937,0.01667774237017473
2484,185.2352809307647,28,1,0,0,1.3120905205366291,0.016661064627804555
2485,151.70924758150682,27,1,0,0,1.466676420303594,0.01664440356317675
2486,198.58120458191124,26,1,0,0,1.2615696134991912,0.016627759159613575
2487,142.27116791644502,19,1,0,0,1.2560713673750443,0.01661113140045396
2488,14.49900397276432,200,0,0,1,3.368316767680559,0.016594520269053503
2489,169.92680412543908,18,1,0,0,1.3586355770828302,0.01657792574878445
2490,153.24110314284286,13,1,0,0,1.498216571680908,0.016561347823035668
2491,137.18759437562198,12,1,0,0,1.2987749287035184,0.016544786475212632
2492,126.60791849511101,10,1,0,0,1.390987427068319,0.01652824168873742
2493,195.86423668829707,24,1,0,0,1.4912496931261143,0.016511713447048684
2494,165.60795434941662,19,1,0,0,1.3581238463458674,0.016495201733601635
2495,151.00125867135978,44,1,0,0,1.4885906999000933,0.01647870653186803
2496,168.7677855778254,20,1,0,0,1.4528878754837187,0.016462227825336163
2497,208.8322638361367,23,1,0,0,1.2065719353680637,0.016445765597510827
2498,150.5503668867178,16,1,0,0,1.3896191348563938,0.016429319831913314
2499,135.21454635002112,16,1,0,0,1.3171823025506983,0.0164128905120814
2500,149.20086950697305,26,1,0,0,1.4981157927500965,0.01639647762156932
2501,170.7751240581301,25,1,0,0,1.3841557922773808,0.01638008114394775
2502,177.3526755566232,29,1,0,0,1.4604797059845,0.016363701062803805
2503,183.6235791899421,30,1,0,0,1.4668950729735644,0.016347337361740998
2504,148.97274431240072,29,1,0,0,1.3932025565014616,0.01633099002437926
2505,183.28566984612826,28,1,0,0,1.255368321624169,0.01631465903435488
2506,254.12079566586877,48,1,0,0,1.3522197020909632,0.016298344375320527
2507,217.08594839148947,66,1,0,0,1.4956193836563187,0.016282046030945206
2508,178.0619373599859,25,1,0,0,1.4403054293822768,0.01626576398491426
2509,199.521623024988,31,1,0,0,1.243192327406131,0.016249498220929345
2510,265.3419016985574,54,1,0,0,1.4775578462669319,0.016233248722708416
2511,144.19495908016438,14,1,0,0,1.4856260380635915,0.01621701547398571
2512,189.21711749444978,24,1,0,0,1.3815543799064531,0.01620079845851172
2513,122.83807838046482,8,1,0,0,1.4838186103711395,0.016184597660053212
2514,182.83585262072313,22,1,0,0,1.3681873490862535,0.016168413062393156
2515,155.48693189369197,25,1,0,0,1.379983854450785,0.016152244649330762
2516,35.63525173537806,200,0,0,1,2.7333770033673543,0.016136092404681432
2517,146.22645447168856,37,1,0,0,1.46627414269707,0.01611995631227675
2518,198.6166921678279,29,1,0,0,1.3836816269188694,0.016103836355964473
2519,165.45360969895404,17,1,0,0,1.49402026047326,0.01608773251960851
2520,192.1473442463539,65,1,0,0,1.4763693347841833,0.0160716447870889
2521,148.16159154551548,20,1,0,0,1.4981040385077438,0.016055573142301813
2522,161.4272754974691,28,1,0,0,1.2784825319424282,0.01603951756915951
2523,168.45620784352246,19,1,0,0,1.2845295039514968,0.01602347805159035
2524,158.7746772189032,29,1,0,0,1.478443403088138,0.01600745457353876
2525,173.946734068735,25,1,0,0,1.4198040590105512,0.015991447118965222
2526,159.56103411909788,17,1,0,0,1.3777731435534533,0.015975455671846255
2527,163.18417649451894,25,1,0,0,1.1618676006134685,0.01595948021617441
2528,148.57511867357852,14,1,0,0,1.360735105033801,0.015943520735958238
2529,206.3766634374946,30,1,0,0,1.4648290210584523,0.01592757721522228
2530,133.83236575060582,11,1,0,0,1.3823127656045076,0.015911649638007057
2531,157.72353350438146,17,1,0,0,1.2103038796676509,0.015895737988369046
2532,183.37315039195556,20,1,0,0,1.1658867601168124,0.01587984225038068
2533,209.71357033094378,36,1,0,0,1.2275216587548061,0.0158639624081303
2534,192.4193228062863,31,1,0,0,1.4140563522664817,0.01584809844572217
2535,182.6090338303647,33,1,0,0,1.4308597135945953,0.015832250347276446
2536,170.4231787788171,25,1,0,0,1.4272224357281358,0.01581641809692917
2537,176.9355119601542,32,1,0,0,1.490572586054628,0.01580060167883224
2538,146.0810296743764,20,1,0,0,1.3006713090890536,0.015784801077153406
2539,167.26165329831576,75,1,0,0,1.4515227026435384,0.015769016276076252
2540,230.49360528910742,36,1,0,0,1.4397553756627866,0.015753247259800176
2541,143.03366401365878,14,1,0,0,1.434337576291685,0.01573749401254038
2542,69.02877068490146,200,0,0,1,1.5992414423822474,0.01572175651852784
2543,149.59754410690417,15,1,0,0,1.4984907002517462,0.01570603476200931
2544,183.14341550838162,31,1,0,0,1.2343032504928115,0.0156903287272473
2545,140.2402607213544,12,1,0,0,1.2563092402851133,0.01567463839852005
2546,192.17020971796276,28,1,0,0,1.2116470582054502,0.015658963760121533
2547,191.73988960075616,29,1,0,0,1.4862710166082131,0.015643304796361415
2548,161.66396756744984,27,1,0,0,1.4579889708631109,0.01562766149156505
2549,181.73548436249436,22,1,0,0,1.2374368749953024,0.015612033830073486
2550,176.90535791210112,25,1,0,0,1.4721085870869208,0.015596421796243412
2551,132.6320873912233,25,1,0,0,1.3849997732133452,0.015580825374447169
2552,186.81796419143927,20,1,0,0,1.3417543809424695,0.015565244549072722
2553,202.91105699174142,27,1,0,0,1.3692614395033227,0.015549679304523648
2554,149.1577473687288,68,1,0,0,1.4991671137187057,0.015534129625219124
2555,167.64825164826368,23,1,0,0,1.4245171651600976,0.015518595495593904
2556,153.43128717931464,29,1,0,0,1.3247219174441949,0.015503076900098313
2557,162.70238304449362,20,1,0,0,1.3012512656588875,0.015487573823198215
2558,127.45261208673253,7,1,0,0,1.4648686204764414,0.015472086249375015
2559,105.8485678479042,3,1,0,0,1.452999733191389,0.01545661416312564
2560,109.97427004710738,8,1,0,0,1.2700368509265596,0.015441157548962515
2561,158.92211864561264,20,1,0,0,1.4067837357524693,0.015425716391413553
2562,159.35004628312254,19,1,0,0,1.4931730640789764,0.015410290675022137
2563,158.22826101999118,23,1,0,0,1.4204837220951232,0.015394880384347116
2564,161.8067477709149,17,1,0,0,1.4337239066193253,0.01537948550396277
2565,167.61895693732606,23,1,0,0,1.4144392936282426,0.015364106018458806
2566,159.8133841933283,22,1,0,0,1.3193290029400144,0.015348741912440348
2567,150.38648237647269,39,1,0,0,1.4878452767913841,0.015333393170527907
2568,164.51947115561944,29,1,0,0,1.4516759623937419,0.01531805977735738
2569,194.08056790533504,35,1,0,0,1.4712960669232178,0.015302741717580021
2570,157.67320475213458,15,1,0,0,1.2994933313921198,0.015287438975862442
2571,135.57604823334188,14,1,0,0,1.2666927253044056,0.015272151536886582
2572,160.4688885654579,15,1,0,0,1.3714829728291364,0.015256879385349692
2573,169.20196447572826,18,1,0,0,1.4438082423396374,0.015241622505964343
2574,167.1194861960351,88,1,0,0,1.4298357172682148,0.01522638088345838
2575,172.63001431295893,16,1,0,0,1.4135292317095927,0.01521115450257492
2576,29.755788082652103,35,0,0,0,2.0426687295914796,0.015195943348072345
2577,164.64833269334008,18,1,0,0,1.4267643300272976,0.015180747404724275
2578,177.37062748750537,90,1,0,0,1.486224185705516,0.01516556665731955
2579,181.9492670372881,19,1,0,0,1.4728291197952534,0.015150401090662229
2580,168.77471650476758,25,1,0,0,1.4959587455121193,0.015135250689571568
2581,200.22546868469308,33,1,0,0,1.4924395763271598,0.015120115438881997
2582,172.9723795048725,26,1,0,0,1.4343844059864808,0.015104995323443114
2583,196.00603179032294,28,1,0,0,1.4418522832933878,0.015089890328119672
2584,139.6575041826018,20,1,0,0,1.4748911506706635,0.01507480043779155
2585,178.33983467562518,22,1,0,0,1.3036805288457332,0.015059725637353758
2586,242.4721019746731,42,1,0,0,1.4239612694509427,0.015044665911716404
2587,152.45789652235035,17,1,0,0,1.2158106614186317,0.015029621245804689
2588,129.68946578612957,48,1,0,0,1.4650612279259052,0.015014591624558885
2589,197.13127825577112,26,1,0,0,1.4400528441049436,0.014999577032934325
2590,194.01218620992995,27,1,0,0,1.327412368163503,0.014984577455901392
2591,159.08793476766687,23,1,0,0,1.456371003492547,0.01496959287844549
2592,120.49150199135636,7,1,0,0,1.1064622623692326,0.014954623285567042
2593,160.7099086336078,26,1,0,0,1.4723759551149278,0.014939668662281478
2594,175.90778771169528,32,1,0,0,1.122577862162176,0.014924728993619194
2595,170.46336707020254,25,1,0,0,1.4502271576915289,0.014909804264625577
2596,101.85858461263733,3,1,0,0,1.3980440953189264,0.01489489446036095
2597,262.92655297430053,54,1,0,0,1.418546511141003,0.01487999956590059
2598,184.12152702522212,26,1,0,0,1.1466826763215876,0.01486511956633469
2599,176.82508333500215,22,1,0,0,1.305414943684158,0.014850254446768355
2600,152.56193488154307,17,1,0,0,1.4711522255839153,0.014835404192321586
2601,200.7156747654461,30,1,0,0,1.3541516246610779,0.014820568788129262
2602,136.48582787427023,13,1,0,0,1.4770467679256596,0.014805748219341134
2603,148.38351272070778,13,1,0,0,1.376602903733075,0.014790942471121794
2604,34.64677735012941,200,0,0,1,2.7788460710877474,0.014776151528650673
2605,237.26974805524307,41,1,0,0,1.3132156100252697,0.014761375377122021
2606,159.76203292310967,17,1,0,0,1.3561232943843404,0.0147466140017449
2607,150.40470079854856,17,1,0,0,1.2705766438259067,0.014731867387743153
2608,32.05567466503332,200,0,0,1,2.050825378311512,0.01471713552035541
2609,97.71984701655123,8,1,0,0,1.4959205652286471,0.014702418384835056
2610,137.2798494771489,66,1,0,0,1.3919135715245432,0.014687715966450222
2611,164.74307893740803,21,1,0,0,1.4112223021648267,0.01467302825048377
2612,143.5433167494112,17,1,0,0,1.4033707397660302,0.014658355222233285
2613,142.4942067767348,17,1,0,0,1.4441451995167993,0.014643696867011053
2614,181.79770292372734,24,1,0,0,1.3609377401228877,0.01462905317014404
2615,155.2963288926809,33,1,0,0,1.3263880272661044,0.014614424116973898
2616,190.72572608255973,26,1,0,0,1.3499429225925579,0.014599809692856925
2617,195.87841089106672,31,1,0,0,1.1785727752530397,0.014585209883164066
2618,117.81299643621105,9,1,0,0,1.481964486929882,0.014570624673280902
2619,158.71311859414797,39,1,0,0,1.4786667718619373,0.014556054048607624
2620,225.2964560808396,40,1,0,0,1.2055910411374182,0.014541497994559014
2621,125.3845495246173,17,1,0,0,1.427885373173717,0.014526956496564457
2622,147.74040160332794,13,1,0,0,1.3247220919616274,0.014512429540067893
2623,207.60625882175339,29,1,0,0,1.25770414743746,0.014497917110527822
2624,165.38500981214136,30,1,0,0,1.3967920424002211,0.014483419193417297
2625,166.54441927854458,18,1,0,0,1.3596200393869737,0.01446893577422388
2626,188.71080268840439,26,1,0,0,1.4465870824770877,0.014454466838449654
2627,161.34568975641696,17,1,0,0,1.1651707291679716,0.014440012371611206
2628,143.37948869739856,20,1,0,0,1.3421034888135173,0.014425572359239594
2629,144.05401944546944,27,1,0,0,1.4331767879372823,0.014411146786880352
2630,27.95661360928733,200,0,0,1,2.228944818421847,0.014396735640093472
2631,133.918642448691,17,1,0,0,1.1430749530767474,0.01438233890445338
2632,174.76990069330455,22,1,0,0,1.3303062207383651,0.014367956565548927
