episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
721,224.3064139492908,48,1,0,0,1.38583206923254,0.09721807257592685
722,153.79906285879994,23,1,0,0,1.4097025662842702,0.09712085450335094
723,220.6079080520398,39,1,0,0,1.380993097291441,0.09702373364884759
724,164.26924090820486,63,1,0,0,1.475895328380501,0.09692670991519874
725,221.2032030775107,41,1,0,0,1.4316316864780543,0.09682978320528353
726,162.08723165624707,43,1,0,0,1.4253575781281007,0.09673295342207826
727,170.13740867047147,26,1,0,0,1.4840944351753484,0.09663622046865616
728,122.71330631332131,18,1,0,0,1.4932551109793522,0.09653958424818752
729,183.81437227463368,23,1,0,0,1.3379734148462414,0.09644304466393933
730,133.92242014800973,13,1,0,0,1.3199005267608097,0.09634660161927538
731,198.02797183323838,25,1,0,0,1.4112970222791954,0.0962502550176561
732,159.03218415477355,24,1,0,0,1.2216938862744153,0.09615400476263847
733,181.6723380680636,35,1,0,0,1.4795188721735435,0.09605785075787582
734,63.64831978808414,200,0,0,1,2.362807501673578,0.09596179290711794
735,161.84455319772132,25,1,0,0,1.3638815540336262,0.09586583111421082
736,210.29863083974504,56,1,0,0,1.4863924706551683,0.09576996528309661
737,193.59358570250544,24,1,0,0,1.434555347073668,0.09567419531781352
738,164.27991399829216,30,1,0,0,1.3591330697978483,0.09557852112249571
739,170.2247500141079,35,1,0,0,1.4971870461162124,0.0954829426013732
740,125.93570236845379,23,1,0,0,1.4763275827681648,0.09538745965877184
741,153.43066532115122,59,1,0,0,1.2237618672226913,0.09529207219911306
742,147.68142166485606,13,1,0,0,1.1203300750198282,0.09519678012691396
743,119.17768934219613,15,1,0,0,1.4129618074729,0.09510158334678703
744,166.15187029268634,22,1,0,0,1.4109754456082253,0.09500648176344025
745,190.18644430680254,149,1,0,0,1.4740028598372448,0.09491147528167682
746,180.967926045063,30,1,0,0,1.2927150389021822,0.09481656380639514
747,71.21582190939074,200,0,0,1,2.4359316941177096,0.09472174724258874
748,175.40699291382793,40,1,0,0,1.3576987162333538,0.09462702549534614
749,182.8798549641824,21,1,0,0,1.3615242503633382,0.0945323984698508
750,157.31774598763135,25,1,0,0,1.4807991909727836,0.09443786607138095
751,189.83932477840523,78,1,0,0,1.499760671312086,0.09434342820530957
752,142.18066168506348,28,1,0,0,1.4213100585748353,0.09424908477710425
753,124.38074435303153,19,1,0,0,1.3375386172057977,0.09415483569232716
754,-50.0,1,0,1,0,2.9749910217806455,0.09406068085663483
755,16.462990368607713,200,0,0,1,2.6442931755041816,0.0939666201757782
756,100.0,1,1,0,0,0.900248018466442,0.09387265355560243
757,169.60196031791838,39,1,0,0,1.3883037438738892,0.09377878090204682
758,169.30279072929827,22,1,0,0,1.2810020454549986,0.09368500212114476
759,234.68114087509315,38,1,0,0,1.397448436559139,0.09359131711902363
760,132.42891276081008,95,1,0,0,1.3546733535437452,0.0934977258019046
761,157.24135742532297,20,1,0,0,1.2810668136661751,0.0934042280761027
762,199.01468421280592,44,1,0,0,1.438784362014685,0.09331082384802658
763,204.45370921799824,31,1,0,0,1.3647885004502038,0.09321751302417856
764,160.09549922007125,39,1,0,0,1.4735351536019872,0.09312429551115438
765,163.38701450333704,40,1,0,0,1.4372704116582853,0.09303117121564324
766,139.93529613290548,71,1,0,0,1.4599980347645194,0.09293814004442759
767,147.4846308247756,19,1,0,0,1.2244297130005248,0.09284520190438317
768,199.34723047379543,32,1,0,0,1.33844296441099,0.09275235670247878
769,145.797730388134,23,1,0,0,1.4570636936759445,0.0926596043457763
770,198.28437533441127,43,1,0,0,1.3918553434525598,0.09256694474143051
771,149.126518003198,19,1,0,0,1.3411681509578517,0.0924743777966891
772,130.4246513830837,49,1,0,0,1.4638601613226123,0.09238190341889241
773,138.6140525660716,16,1,0,0,1.0850770882080942,0.09228952151547351
774,155.2425200470411,19,1,0,0,1.4023078104278692,0.09219723199395803
775,226.0953175827715,169,1,0,0,1.4557499196817532,0.09210503476196408
776,155.15374440698557,34,1,0,0,1.1570583524248332,0.09201292972720211
777,5.901035755195524,200,0,0,1,2.3529079235821784,0.09192091679747491
778,150.4177375704367,125,1,0,0,1.4743317957679958,0.09182899588067744
779,170.8920742508252,105,1,0,0,1.4715124850920906,0.09173716688479676
780,185.79276740606863,32,1,0,0,1.4104943036030815,0.09164542971791195
781,231.43810637347545,48,1,0,0,1.3477704767314675,0.09155378428819405
782,190.66908208605133,31,1,0,0,1.4734734999989556,0.09146223050390585
783,-50.0,1,0,1,0,3.123554090069975,0.09137076827340196
784,181.7040703502011,55,1,0,0,1.4543343966539655,0.09127939750512855
785,162.27199519409143,30,1,0,0,1.4423916925005824,0.09118811810762342
786,179.29010732468265,63,1,0,0,1.4881452882128219,0.0910969299895158
787,195.8455784957996,36,1,0,0,1.498945071553356,0.09100583305952628
788,128.70865198934382,80,1,0,0,1.2868752582964684,0.09091482722646675
789,131.01840287196953,170,1,0,0,1.4983267625785384,0.09082391239924029
790,225.29395233059336,45,1,0,0,1.16380009303128,0.09073308848684104
791,126.29971031704653,21,1,0,0,1.432269411110731,0.0906423553983542
792,171.94602143560155,24,1,0,0,1.436577623274359,0.09055171304295584
793,225.31706115521183,36,1,0,0,1.2424360676730308,0.09046116132991289
794,181.20307798428558,25,1,0,0,1.2737498806701584,0.09037070016858298
795,-50.0,1,0,1,0,4.573524609797436,0.0902803294684144
796,100.0,1,1,0,0,1.4946069438302276,0.09019004913894599
797,193.33349730982474,34,1,0,0,1.3653685855544504,0.09009985908980704
798,199.92212561772988,34,1,0,0,1.321678803588276,0.09000975923071723
799,151.99824934648464,28,1,0,0,1.4999928572627386,0.08991974947148651
800,150.17778073078918,17,1,0,0,1.4102995031947427,0.08982982972201503
801,213.2198101751152,42,1,0,0,1.4456048845847789,0.08973999989229302
802,125.93160574335508,14,1,0,0,1.2987220619312034,0.08965025989240072
803,215.58166937576766,44,1,0,0,1.4803283906461968,0.08956060963250832
804,172.9411783087268,29,1,0,0,1.1938046532180293,0.08947104902287581
805,198.7669414318177,41,1,0,0,1.3188924050764004,0.08938157797385293
806,161.82003897815417,22,1,0,0,1.0927098950649765,0.08929219639587908
807,194.81846394200346,45,1,0,0,1.4933775495193138,0.0892029041994832
808,134.53203619856237,14,1,0,0,1.3749146129602803,0.08911370129528372
809,158.6275115254399,20,1,0,0,1.3272192354142625,0.08902458759398843
810,151.28052163866886,19,1,0,0,1.4639585514644848,0.08893556300639444
811,176.1065287389734,47,1,0,0,1.483525811034707,0.08884662744338806
812,185.17165341131005,57,1,0,0,1.480696912747466,0.08875778081594465
813,175.56014400867042,29,1,0,0,1.3410577846422937,0.08866902303512872
814,173.60972930401533,26,1,0,0,1.460053781071426,0.08858035401209359
815,166.7949551831246,32,1,0,0,1.4800264424497798,0.08849177365808149
816,164.93795456775405,32,1,0,0,1.4713053056347183,0.08840328188442342
817,183.82757707325234,24,1,0,0,1.3543534000957436,0.08831487860253899
818,147.92072487289738,18,1,0,0,1.3912786798228323,0.08822656372393645
819,155.84246562603198,17,1,0,0,1.4193275701035708,0.08813833716021252
820,187.84843400902662,106,1,0,0,1.4623462402912082,0.0880501988230523
821,137.8082482802906,25,1,0,0,1.2619569638935269,0.08796214862422924
822,189.16078647348263,97,1,0,0,1.4163327499150564,0.08787418647560502
823,130.09727495638373,28,1,0,0,1.3311939204019743,0.08778631228912942
824,161.7220599234809,67,1,0,0,1.452309948338195,0.08769852597684029
825,148.96815360597617,50,1,0,0,1.4907862792909152,0.08761082745086345
826,195.345993366294,29,1,0,0,1.487529444638325,0.08752321662341259
827,137.59506191652312,25,1,0,0,1.4260720169907917,0.08743569340678917
828,148.89981516735102,53,1,0,0,1.450458756029943,0.08734825771338238
829,156.8638471292304,26,1,0,0,1.3938285448501875,0.087260909455669
830,240.73961817210724,50,1,0,0,1.2625254814619855,0.08717364854621333
831,156.8320979448681,23,1,0,0,1.3263141179373705,0.08708647489766712
832,189.91478605396713,26,1,0,0,1.4620227453267185,0.08699938842276944
833,165.75891079733492,27,1,0,0,1.3963390839263297,0.08691238903434667
834,191.18110020538248,52,1,0,0,1.4124785496315575,0.08682547664531233
835,171.16502229895025,195,1,0,0,1.4540852838237655,0.08673865116866702
836,167.1150914779185,19,1,0,0,1.4672521371675007,0.08665191251749835
837,150.10793274382138,56,1,0,0,1.488218583167765,0.08656526060498086
838,193.57270107795642,84,1,0,0,1.4808195289606163,0.08647869534437587
839,146.67526133516301,23,1,0,0,1.3964513574687274,0.0863922166490315
840,116.95227118733703,8,1,0,0,1.1095535400521288,0.08630582443238247
841,184.27829907065103,93,1,0,0,1.4975234593561209,0.08621951860795007
842,153.13332247524087,21,1,0,0,1.4139841671563915,0.08613329908934214
843,12.545966289846941,200,0,0,1,2.5232218374313273,0.08604716579025279
844,167.49831310557144,26,1,0,0,1.3507902496999002,0.08596111862446254
845,175.1164306801224,24,1,0,0,1.1849351769000094,0.08587515750583807
846,180.31115369451754,34,1,0,0,1.3650112709856606,0.08578928234833223
847,174.53556717696017,20,1,0,0,1.2812279425820567,0.0857034930659839
848,165.44370377260407,22,1,0,0,1.423509686194788,0.08561778957291792
849,156.36288111236104,19,1,0,0,1.4684462160586047,0.085532171783345
850,193.00924655855363,35,1,0,0,1.4324338940556873,0.08544663961156165
851,204.05269735940158,41,1,0,0,1.492864957376542,0.0853611929719501
852,141.51837008497023,14,1,0,0,1.3368831779356676,0.08527583177897814
853,136.92538726328792,53,1,0,0,1.4461535160286116,0.08519055594719917
854,173.42900940336446,60,1,0,0,1.4123326746033558,0.08510536539125196
855,167.46720523285234,36,1,0,0,1.4362823680665486,0.08502026002586072
856,257.5444714489173,53,1,0,0,1.4795907701804447,0.08493523976583485
857,176.6170516306009,32,1,0,0,1.3409126977128971,0.08485030452606902
858,193.0110457791838,32,1,0,0,1.4766176159292745,0.08476545422154295
859,161.20546563477438,24,1,0,0,1.4550522777843433,0.0846806887673214
860,177.73146306607092,107,1,0,0,1.4952447385452878,0.0845960080785541
861,184.7439764570616,43,1,0,0,1.4707709033099963,0.08451141207047552
862,153.96701447719101,32,1,0,0,1.4600803905857185,0.08442690065840507
863,130.96989432573025,19,1,0,0,1.4745052690649603,0.08434247375774666
864,170.74071517185033,46,1,0,0,1.1506351828632713,0.0842581312839889
865,184.0084668740735,29,1,0,0,1.4779817655301495,0.08417387315270491
866,115.8687243441835,66,1,0,0,1.4678850667472505,0.08408969927955222
867,179.34269457492297,27,1,0,0,1.3649142281831144,0.08400560958027266
868,208.51639649706004,33,1,0,0,1.374525076389869,0.08392160397069238
869,181.09811251978806,26,1,0,0,1.220353544146109,0.08383768236672169
870,167.28187056494716,62,1,0,0,1.477887776309469,0.08375384468435498
871,188.33842065719716,34,1,0,0,1.4085763782077563,0.08367009083967061
872,172.5150531198552,50,1,0,0,1.4818517268729807,0.08358642074883094
873,213.84335264589077,40,1,0,0,1.4586925671545272,0.08350283432808212
874,207.3283960483788,33,1,0,0,1.3992655096873245,0.08341933149375402
875,176.61230231463918,27,1,0,0,1.4733050312973557,0.08333591216226027
876,182.58886259411753,44,1,0,0,1.4943788379596206,0.08325257625009802
877,191.0647815800477,26,1,0,0,1.370695488812994,0.08316932367384793
878,207.0177212796126,39,1,0,0,1.3160007324543939,0.08308615435017408
879,221.9926373856214,35,1,0,0,1.4373228486393612,0.0830030681958239
880,179.889570720874,58,1,0,0,1.4478463278851965,0.08292006512762808
881,192.25975118463836,30,1,0,0,1.352092260997657,0.08283714506250045
882,97.84582102438158,2,1,0,0,1.309007085213589,0.08275430791743794
883,163.0214170743663,38,1,0,0,1.482143430750335,0.0826715536095205
884,148.69220293615578,15,1,0,0,1.2652548571812563,0.08258888205591099
885,179.42944224723635,34,1,0,0,1.1098716455630995,0.08250629317385508
886,139.5333850560648,16,1,0,0,1.410608647930568,0.08242378688068122
887,267.99833715566626,58,1,0,0,1.270569608744503,0.08234136309380054
888,183.3168270835531,180,1,0,0,1.4531508684569863,0.08225902173070675
889,147.09817047409837,31,1,0,0,1.2993127674067861,0.08217676270897603
890,180.27545402318032,23,1,0,0,1.4415107051338942,0.08209458594626706
891,198.39733122741146,35,1,0,0,1.4438595087154489,0.0820124913603208
892,179.47805884013485,28,1,0,0,1.319094258626755,0.08193047886896047
893,174.5486479187419,27,1,0,0,1.4134407405018359,0.08184854839009151
894,187.40222823975327,22,1,0,0,1.3484024562783345,0.08176669984170142
895,123.67385800992692,18,1,0,0,1.4926063506270268,0.0816849331418597
896,178.15703941554483,24,1,0,0,1.3686548381530248,0.08160324820871785
897,215.67926369501276,34,1,0,0,1.4487756170423935,0.08152164496050913
898,178.28500575496548,24,1,0,0,1.3469856105879436,0.08144012331554862
899,155.76143704847644,154,1,0,0,1.2112546039370562,0.08135868319223308
900,112.48508643387277,15,1,0,0,1.2989851567275932,0.08127732450904085
901,195.69394724764976,28,1,0,0,1.422580582663603,0.08119604718453181
902,-50.0,1,0,1,0,6.703271138429894,0.08111485113734727
903,166.38120594665355,24,1,0,0,1.3639053413438333,0.08103373628620993
904,8.357583546583708,200,0,0,1,2.282862973530313,0.08095270254992372
905,19.392688747455082,200,0,0,1,3.4507425311835336,0.08087174984737379
906,162.54759882694867,39,1,0,0,1.4514509498186237,0.08079087809752641
907,221.46272614771365,42,1,0,0,1.4416056001980464,0.08071008721942889
908,131.67903658603137,24,1,0,0,1.4158859145608884,0.08062937713220947
909,134.7659745411873,12,1,0,0,1.1608746329794593,0.08054874775507725
910,200.8009340453134,25,1,0,0,1.4834520091534702,0.08046819900732217
911,276.81855984877063,63,1,0,0,1.463290331875039,0.08038773080831485
912,220.9545049644505,42,1,0,0,1.4262368417643667,0.08030734307750653
913,166.37305860873883,28,1,0,0,1.3934726974837048,0.08022703573442903
914,167.71721844739835,24,1,0,0,1.304101599708053,0.0801468086986946
915,239.65732453771992,45,1,0,0,1.4577462672147696,0.08006666188999591
916,151.00779227103902,24,1,0,0,1.2359973497797516,0.07998659522810592
917,224.85955075182414,34,1,0,0,1.4057922048744678,0.07990660863287781
918,232.70552134485985,39,1,0,0,1.3560045849231486,0.07982670202424492
919,214.29860199275328,40,1,0,0,1.3411668571719364,0.07974687532222069
920,190.73719811914918,109,1,0,0,1.4365524806328345,0.07966712844689847
921,174.3499070961476,24,1,0,0,1.4912098008184562,0.07958746131845157
922,196.83388449356033,29,1,0,0,1.3559555427011019,0.07950787385713311
923,248.44499473961696,46,1,0,0,1.3407487566523948,0.07942836598327598
924,180.96810981566816,32,1,0,0,1.4245847803845813,0.07934893761729271
925,166.3947561929951,45,1,0,0,1.266853877832635,0.07926958867967542
926,162.84459550559018,44,1,0,0,1.3673130550227932,0.07919031909099573
927,157.0168367889152,129,1,0,0,1.3489131592172714,0.07911112877190474
928,-50.0,1,0,1,0,3.0175619291736417,0.07903201764313283
929,155.08127040417173,27,1,0,0,1.4017933324275629,0.07895298562548969
930,156.0082145343123,45,1,0,0,1.4779321756179575,0.07887403263986421
931,200.9201983697393,31,1,0,0,1.267140639990086,0.07879515860722436
932,150.88636483632627,30,1,0,0,1.4801146302574337,0.07871636344861713
933,172.47941020195208,24,1,0,0,1.341578708676121,0.07863764708516852
934,159.17765171231738,18,1,0,0,1.4723725794534421,0.07855900943808333
935,158.78097296170043,34,1,0,0,1.4781100107499419,0.07848045042864527
936,163.7092755684823,23,1,0,0,1.4272128257173078,0.0784019699782166
937,157.3472357740739,16,1,0,0,1.2930077051664544,0.07832356800823839
938,170.01545126829635,26,1,0,0,1.3899565608576279,0.07824524444023015
939,183.19109433134548,30,1,0,0,1.2952730191919388,0.07816699919578993
940,189.4833914237716,32,1,0,0,1.49679879774934,0.07808883219659413
941,138.75790309765324,13,1,0,0,1.3289145968732272,0.07801074336439755
942,143.14230854242965,16,1,0,0,1.3959335086507054,0.07793273262103315
943,20.821478879520516,200,0,0,1,3.0160145929460143,0.07785479988841211
944,150.84387337812757,20,1,0,0,1.4026895007686064,0.07777694508852369
945,126.65748704113777,37,1,0,0,1.2730848889930637,0.07769916814343518
946,157.06773655753034,22,1,0,0,1.457964343410262,0.07762146897529174
947,15.871795538617615,200,0,0,1,2.370284720217263,0.07754384750631645
948,202.350682296499,27,1,0,0,1.3465365162728564,0.07746630365881013
949,231.19983774742866,39,1,0,0,1.228149102293127,0.07738883735515133
950,191.75165751268477,32,1,0,0,1.343221549413411,0.07731144851779617
951,182.13720161906966,29,1,0,0,1.4202643401922295,0.07723413706927837
952,163.26615396046915,21,1,0,0,1.440472186488162,0.0771569029322091
953,156.763112168007,25,1,0,0,1.2564196711635411,0.07707974602927688
954,138.92146881032278,195,1,0,0,1.4971581879119051,0.0770026662832476
955,169.09515160849185,21,1,0,0,1.2286212218135752,0.07692566361696436
956,160.89452001769803,19,1,0,0,1.4265448561136602,0.0768487379533474
957,138.04677905042,13,1,0,0,1.4861566967566837,0.07677188921539405
958,149.45388403809216,16,1,0,0,1.3225783081438736,0.07669511732617866
959,187.2410942205812,23,1,0,0,1.1142197522647708,0.07661842220885247
960,163.73987702031988,33,1,0,0,1.3918792870814176,0.07654180378664362
961,167.7694217881493,35,1,0,0,1.3610123135556051,0.07646526198285697
962,156.4147349905418,62,1,0,0,1.3004384137213223,0.07638879672087412
963,175.18847413086752,25,1,0,0,1.448084645577946,0.07631240792415325
964,176.12402914383438,22,1,0,0,1.2063992878270025,0.07623609551622909
965,179.15648810034057,64,1,0,0,1.4697893263064772,0.07615985942071286
966,137.8881132672103,92,1,0,0,1.3899995172847142,0.07608369956129216
967,186.13958185054565,70,1,0,0,1.4582176942760687,0.07600761586173087
968,177.22965906502293,24,1,0,0,1.1627829676506347,0.07593160824586913
969,197.24843543364142,47,1,0,0,1.3602661417593156,0.07585567663762327
970,-23.36122607343679,200,0,0,1,3.1552004051984457,0.07577982096098564
971,132.16228812434056,29,1,0,0,1.4688279443411187,0.07570404114002466
972,164.42581701603422,24,1,0,0,1.3456935065716622,0.07562833709888463
973,197.7887016239079,33,1,0,0,1.4425782107454406,0.07555270876178574
974,99.38093847450399,38,1,0,0,1.319205025771608,0.07547715605302396
975,138.19359686489096,45,1,0,0,1.4820075363841456,0.07540167889697093
976,164.35881982511665,52,1,0,0,1.171007387691897,0.07532627721807396
977,154.06428427302436,16,1,0,0,1.266669319037407,0.07525095094085588
978,135.56015153621456,13,1,0,0,1.3935985500775099,0.07517569998991502
979,167.26326936751886,54,1,0,0,1.4244059286357122,0.07510052428992511
980,186.4425862145937,27,1,0,0,1.4886757729453044,0.07502542376563519
981,22.500689109037296,200,0,0,1,3.473529209841594,0.07495039834186955
982,175.17077495527445,30,1,0,0,1.4878274838961192,0.07487544794352768
983,169.5242191895034,23,1,0,0,1.4097779474036458,0.07480057249558415
984,173.83943916911625,29,1,0,0,1.4982093839058723,0.07472577192308857
985,199.74243254682943,42,1,0,0,1.4953234883579072,0.07465104615116548
986,119.5132367607224,6,1,0,0,1.3202789211908685,0.07457639510501432
987,186.60272438616283,33,1,0,0,1.499039075964721,0.0745018187099093
988,182.0932985171271,26,1,0,0,1.2207563129907997,0.0744273168911994
989,190.0561811649132,28,1,0,0,1.3047973657940504,0.07435288957430819
990,150.48804348729973,184,1,0,0,1.427132176819976,0.07427853668473389
991,152.78424750001244,114,1,0,0,1.4782765528081792,0.07420425814804915
992,184.29655258932445,26,1,0,0,1.3430237037616173,0.07413005388990111
993,167.30206765527396,45,1,0,0,1.2443032571514179,0.0740559238360112
994,189.35957098209636,26,1,0,0,1.3454749611315509,0.07398186791217519
995,187.66901521607468,22,1,0,0,1.393639909957971,0.07390788604426302
996,167.41200070506244,22,1,0,0,1.428826621744007,0.07383397815821875
997,175.87044907069952,28,1,0,0,1.3666780623671007,0.07376014418006054
998,169.7564105072616,21,1,0,0,1.3343394034197775,0.07368638403588047
999,167.8071415330461,23,1,0,0,1.2154405617443984,0.07361269765184458
1000,133.11262659614158,15,1,0,0,1.280069622117719,0.07353908495419274
1001,206.8892050054908,34,1,0,0,1.3218043920683094,0.07346554586923855
1002,212.3834452556176,35,1,0,0,1.402869384825229,0.07339208032336932
1003,280.5857335599627,58,1,0,0,1.3511740132347796,0.07331868824304594
1004,172.70941025983194,40,1,0,0,1.4480961069482086,0.0732453695548029
1005,234.19448906901016,48,1,0,0,1.2712397174158514,0.07317212418524809
1006,160.54408027151567,20,1,0,0,1.0780075726687035,0.07309895206106286
1007,142.96956746035096,17,1,0,0,1.2828162016665878,0.07302585310900178
1008,164.46344714975152,28,1,0,0,1.311636731158661,0.07295282725589279
1009,169.78990611538097,38,1,0,0,1.4817316524032313,0.0728798744286369
1010,164.1169729495827,22,1,0,0,1.4964750094901684,0.07280699455420825
1011,188.58983197416774,71,1,0,0,1.4817269752467355,0.07273418755965404
1012,146.14541404453874,28,1,0,0,1.4148156002778893,0.07266145337209438
1013,185.62457674393113,30,1,0,0,1.2199555715074764,0.07258879191872229
1014,165.66819367351752,25,1,0,0,1.3975130538838552,0.07251620312680357
1015,187.40645308432332,22,1,0,0,1.2079424911589987,0.07244368692367677
1016,173.6237240920377,25,1,0,0,1.3162126874168796,0.07237124323675309
1017,15.155941578734003,200,0,0,1,2.3291990178591946,0.07229887199351634
1018,127.916211872292,13,1,0,0,1.42074582194711,0.07222657312152282
1019,121.69799093441688,188,1,0,0,1.4917194799243483,0.07215434654840129
1020,153.79481071884427,17,1,0,0,1.4842565366085434,0.0720821922018529
1021,158.5302024256235,23,1,0,0,1.4427482435034724,0.07201011000965105
1022,148.17667880923645,30,1,0,0,1.2566836881792738,0.0719380998996414
1023,191.29682867018138,34,1,0,0,1.435275135566008,0.07186616179974176
1024,152.3119065513908,32,1,0,0,1.2558196421426817,0.07179429563794201
1025,184.53750321359053,52,1,0,0,1.3753692838059761,0.07172250134230407
1026,155.22551254258963,20,1,0,0,1.44086370674541,0.07165077884096176
1027,185.23789998456175,25,1,0,0,1.4316633118175004,0.0715791280621208
1028,162.38233336161449,26,1,0,0,1.4476950690779367,0.07150754893405868
1029,9.020966852486026,200,0,0,1,2.0239405240927506,0.07143604138512463
1030,155.30039962243583,20,1,0,0,1.4596193917213915,0.07136460534373949
1031,158.83089210761142,24,1,0,0,1.484277488360602,0.07129324073839576
1032,176.42999326902446,25,1,0,0,1.4513653779791937,0.07122194749765737
1033,209.12908421411254,34,1,0,0,1.1991939779839549,0.07115072555015971
1034,187.45347440177068,31,1,0,0,1.4593788062887323,0.07107957482460955
1035,141.30546581419185,17,1,0,0,1.3127865994594212,0.07100849524978493
1036,218.08109615192822,42,1,0,0,1.3788277832081293,0.07093748675453515
1037,231.14076073738715,47,1,0,0,1.2761268590060675,0.07086654926778062
1038,184.71154572479796,40,1,0,0,1.4865103521000465,0.07079568271851283
1039,164.07642767762673,17,1,0,0,1.2449595706070902,0.07072488703579433
1040,184.90800309073074,34,1,0,0,1.3981562042340725,0.07065416214875853
1041,163.29977065477757,18,1,0,0,1.3525249139236828,0.07058350798660977
1042,162.85144769655517,27,1,0,0,1.3925493344740387,0.07051292447862316
1043,11.514070677314233,200,0,0,1,4.2398523083962,0.07044241155414453
1044,132.51657594979457,88,1,0,0,1.438020964252922,0.0703719691425904
1045,153.19646022245962,90,1,0,0,1.3747374383323543,0.0703015971734478
1046,186.9073920662979,48,1,0,0,1.3955568650022954,0.07023129557627436
1047,161.64394776897927,26,1,0,0,1.4087293456968222,0.07016106428069808
1048,163.1921216618263,21,1,0,0,1.3800091240982544,0.07009090321641738
1049,155.25992309536338,20,1,0,0,1.2688924556348902,0.07002081231320097
1050,183.57102809366887,25,1,0,0,1.2168403831148673,0.06995079150088777
1051,173.61585340296546,50,1,0,0,1.4746371329337906,0.06988084070938687
1052,182.76072070733403,25,1,0,0,1.2848796251141714,0.0698109598686775
1053,175.78730027784056,28,1,0,0,1.2440406878298493,0.06974114890880882
1054,171.24701222244147,22,1,0,0,1.4150127960655103,0.06967140775990001
1055,186.5275490345324,30,1,0,0,1.3865399058300993,0.0696017363521401
1056,250.32792482452606,49,1,0,0,1.3756562459262704,0.06953213461578797
1057,100.0,1,1,0,0,1.4810493254946049,0.06946260248117218
1058,200.9233724525456,74,1,0,0,1.4791394684318477,0.069393139878691
1059,189.28437280372722,23,1,0,0,1.48318569580925,0.06932374673881231
1060,208.61236257417255,35,1,0,0,1.2889565425616505,0.0692544229920735
1061,161.18816773979916,17,1,0,0,1.1754316751891918,0.06918516856908143
1062,275.23367044299357,75,1,0,0,1.4688537871229796,0.06911598340051234
1063,163.1356766405383,23,1,0,0,1.1606613468139848,0.06904686741711184
1064,162.07926148829446,23,1,0,0,1.315080978111918,0.06897782054969472
1065,114.18707042973952,69,1,0,0,1.4908510383713969,0.06890884272914503
1066,142.76537553386433,32,1,0,0,1.4966559979118432,0.06883993388641589
1067,208.26393523823498,32,1,0,0,1.2695767039170627,0.06877109395252946
1068,158.10970622957456,175,1,0,0,1.345950671727692,0.06870232285857694
1069,175.468565367259,26,1,0,0,1.322119947652763,0.06863362053571835
1070,176.14109323613806,30,1,0,0,1.4477921276175831,0.06856498691518263
1071,222.70255660698527,44,1,0,0,1.4637942806283841,0.06849642192826746
1072,196.41968795180225,31,1,0,0,1.4774652902972156,0.06842792550633918
1073,152.3494915574549,31,1,0,0,1.4689446718896408,0.06835949758083286
1074,151.0668932337375,18,1,0,0,1.4703292716951095,0.06829113808325202
1075,118.51601457602317,7,1,0,0,1.2876964809169227,0.06822284694516877
1076,1.4119277388995777,200,0,0,1,2.883703974352993,0.06815462409822359
1077,151.53210266560131,17,1,0,0,1.4829818702260706,0.06808646947412537
1078,191.32364038960407,34,1,0,0,1.4950765043154175,0.06801838300465124
1079,131.72099250700916,18,1,0,0,1.494054845257758,0.0679503646216466
1080,240.69400590876344,48,1,0,0,1.4462392652223117,0.06788241425702495
1081,142.82276636194987,74,1,0,0,1.4650723292349617,0.06781453184276792
1082,155.96691114287884,19,1,0,0,1.2925356385686844,0.06774671731092516
1083,177.23499541348616,18,1,0,0,1.3862163855861884,0.06767897059361423
1084,141.35211062562837,25,1,0,0,1.3709648480750103,0.06761129162302061
1085,177.59833051332075,20,1,0,0,1.3245135280857598,0.0675436803313976
1086,185.85956415172797,179,1,0,0,1.4499881014236713,0.06747613665106621
1087,173.80569609883838,30,1,0,0,1.4648394147138237,0.06740866051441513
1088,158.75420930631668,18,1,0,0,1.4396867481420355,0.06734125185390072
1089,172.02691345642006,20,1,0,0,1.1962967529115813,0.06727391060204682
1090,13.436885897801254,200,0,0,1,1.7746242144012268,0.06720663669144476
1091,173.75607311526176,18,1,0,0,1.4609473361048189,0.06713943005475333
1092,145.73356754247976,18,1,0,0,1.491059647688405,0.06707229062469858
1093,181.249764188063,23,1,0,0,1.3635004678535831,0.06700521833407387
1094,181.07375694603448,30,1,0,0,1.427969801985426,0.0669382131157398
1095,122.82476116837108,14,1,0,0,1.2332365512539318,0.06687127490262405
1096,153.74294620741156,21,1,0,0,1.408481279450945,0.06680440362772143
1097,135.79705319435155,15,1,0,0,1.20832846145646,0.06673759922409371
1098,182.77944604182585,26,1,0,0,1.4347005314691201,0.06667086162486961
1099,176.64293341452165,24,1,0,0,1.263588508586337,0.06660419076324474
1100,166.0287472932819,24,1,0,0,1.2913417804522893,0.0665375865724815
1101,141.26527038943777,17,1,0,0,1.4443333121941586,0.06647104898590903
1102,157.7676377678884,20,1,0,0,1.1345650145568873,0.06640457793692311
1103,161.9136834516494,23,1,0,0,1.329333356349709,0.06633817335898619
1104,178.11021349431795,26,1,0,0,1.3738847414310262,0.06627183518562721
1105,170.3717591427906,59,1,0,0,1.340360250472305,0.06620556335044157
1106,160.286773186134,20,1,0,0,1.3276591441021715,0.06613935778709114
1107,183.31112656888087,54,1,0,0,1.4739306744843592,0.06607321842930404
1108,171.6759311177587,28,1,0,0,1.4956596628285563,0.06600714521087474
