episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2417,198.72809178195695,26,1,0,0,1.4565774527700583,0.017816198298912612
2418,178.82444421071492,42,1,0,0,1.4027656616833206,0.0177983821006137
2419,145.5340707407426,17,1,0,0,1.4015792805567329,0.017780583718513085
2420,170.62055331459754,23,1,0,0,1.428963143029812,0.017762803134794572
2421,154.2231096562796,21,1,0,0,1.4398556547876988,0.01774504033165978
2422,164.4576058226658,29,1,0,0,1.492524620377982,0.01772729529132812
2423,0.08479641582937131,200,0,0,1,3.1900578610789245,0.01770956799603679
2424,177.55601145247118,32,1,0,0,1.2620137580637991,0.017691858428040753
2425,165.96297510268442,21,1,0,0,1.1119950634771383,0.017674166569612713
2426,119.74742751376547,14,1,0,0,1.4289386583459331,0.017656492403043098
2427,186.34111558651733,23,1,0,0,1.3613305038034214,0.017638835910640055
2428,134.17386904187498,11,1,0,0,1.2818321748715864,0.01762119707472942
2429,166.25262286278138,18,1,0,0,1.1640749757786006,0.01760357587765469
2430,-50.0,1,0,1,0,7.856971158232125,0.017585972301777032
2431,133.67740190981826,12,1,0,0,1.352793815539428,0.017568386329475254
2432,180.99422914810265,34,1,0,0,1.3094942533055651,0.01755081794314578
2433,169.58406810901312,24,1,0,0,1.4720894599783747,0.017533267125202635
2434,174.07374745428334,35,1,0,0,1.369140434674383,0.01751573385807743
2435,172.62076624838934,143,1,0,0,1.2431032038464005,0.017498218124219353
2436,218.68895818862705,37,1,0,0,1.4610315895829058,0.01748071990609513
2437,134.81858530829783,14,1,0,0,1.420883306686657,0.01746323918618904
2438,169.02312357743398,24,1,0,0,1.2530028896949579,0.01744577594700285
2439,148.80056195016863,16,1,0,0,1.4139634413797735,0.01742833017105585
2440,121.52702784070136,10,1,0,0,1.4851791298074635,0.017410901840884792
2441,194.23571364229716,29,1,0,0,1.3582927981523243,0.017393490939043906
2442,113.67711073425403,5,1,0,0,1.3444809139724911,0.017376097448104862
2443,162.41168061178934,24,1,0,0,1.4933534344891055,0.017358721350656758
2444,133.2228020751188,17,1,0,0,1.3948897123899473,0.017341362629306103
2445,141.17203911919654,18,1,0,0,1.2978058233800462,0.017324021266676797
2446,169.77400641328097,20,1,0,0,1.4379961896732307,0.01730669724541012
2447,151.61124532555027,19,1,0,0,1.3027975797394742,0.017289390548164706
2448,177.37274302654373,25,1,0,0,1.4529080240491772,0.017272101157616543
2449,184.8405660758998,24,1,0,0,1.4611701479636172,0.017254829056458927
2450,177.68692274684935,23,1,0,0,1.2186456475736898,0.017237574227402467
2451,171.33361783581108,22,1,0,0,1.367287173758022,0.017220336653175065
2452,161.81306999659154,21,1,0,0,1.4221484979829417,0.017203116316521893
2453,259.0218970494326,51,1,0,0,1.3491386871301212,0.01718591320020537
2454,151.96405094827963,15,1,0,0,1.2321201308569085,0.01716872728700516
2455,140.31601196562562,14,1,0,0,1.4961277987771484,0.017151558559718158
2456,135.33515455307665,20,1,0,0,1.3581352590039293,0.01713440700115844
2457,175.46517327322823,25,1,0,0,1.218021487777332,0.017117272594157282
2458,177.19015668908781,26,1,0,0,1.2041772257396823,0.017100155321563126
2459,154.915514019129,28,1,0,0,1.4097045864542523,0.01708305516624156
2460,175.88009795963933,26,1,0,0,1.4946689608943666,0.01706597211107532
2461,203.05669589706883,32,1,0,0,1.3460145260536356,0.017048906138964242
2462,203.24602498123855,36,1,0,0,1.4113045856500683,0.01703185723282528
2463,162.13733164638478,27,1,0,0,1.3242216238945652,0.017014825375592454
2464,174.9716640783441,26,1,0,0,1.4675403752684437,0.01699781055021686
2465,179.88296438960595,21,1,0,0,1.2816980371639455,0.016980812739666645
2466,130.2282747832553,11,1,0,0,1.3536647775108597,0.01696383192692698
2467,151.34622978375185,19,1,0,0,1.3461611174173036,0.01694686809500005
2468,203.93831968458,29,1,0,0,1.2860350840265093,0.01692992122690505
2469,113.76555450687184,20,1,0,0,1.3900695182670109,0.016912991305678148
2470,2.3055111472624334,200,0,0,1,2.49212673865045,0.016896078314372467
2471,-50.0,1,0,1,0,2.3003216484069156,0.016879182236058096
2472,163.71376113911293,18,1,0,0,1.412423787949806,0.016862303053822036
2473,153.12730673607413,20,1,0,0,1.3542703987075266,0.016845440750768215
2474,115.79416654656228,161,1,0,0,1.39555033566095,0.016828595310017447
2475,159.63509537963716,25,1,0,0,1.3407353073293529,0.01681176671470743
2476,167.94354049583632,25,1,0,0,1.4121046419831975,0.016794954947992723
2477,161.9583194230801,24,1,0,0,1.2964287223550193,0.016778159993044727
2478,176.49164716272765,29,1,0,0,1.4395230988327476,0.016761381833051685
2479,178.6374117948937,22,1,0,0,1.478216224408989,0.016744620451218634
2480,-3.2181716201340436,200,0,0,1,3.2967168375877414,0.016727875830767413
2481,186.38347772625355,23,1,0,0,1.3998049622694413,0.01671114795493665
2482,156.29460325484735,23,1,0,0,1.4682788344291497,0.01669443680698171
2483,158.56689769865153,21,1,0,0,1.3404206619688543,0.01667774237017473
2484,132.31256799388052,112,1,0,0,1.3842036294631048,0.016661064627804555
2485,178.612271867329,25,1,0,0,1.4090009187653654,0.01664440356317675
2486,185.61448334880208,24,1,0,0,1.482334441415443,0.016627759159613575
2487,194.8375513244298,27,1,0,0,1.474073783392912,0.01661113140045396
2488,157.22707362787855,19,1,0,0,1.2377637716447225,0.016594520269053503
2489,230.78774860855978,39,1,0,0,1.3778956165401717,0.01657792574878445
2490,-50.0,1,0,1,0,2.0198180905836436,0.016561347823035668
2491,163.138230571846,38,1,0,0,1.469522601738289,0.016544786475212632
2492,169.6504817478583,28,1,0,0,1.4390770807645576,0.01652824168873742
2493,135.57284892796721,75,1,0,0,1.3511139044173976,0.016511713447048684
2494,149.43875198196636,16,1,0,0,1.3385298265126468,0.016495201733601635
2495,158.07583418468244,22,1,0,0,1.1872647897268498,0.01647870653186803
2496,195.29381365849713,25,1,0,0,1.20469932224004,0.016462227825336163
2497,151.63724542271763,23,1,0,0,1.2345448491294069,0.016445765597510827
2498,180.41789222776106,29,1,0,0,1.1939340417266948,0.016429319831913314
2499,100.0,1,1,0,0,1.2623326910426713,0.0164128905120814
2500,178.3789209590924,30,1,0,0,1.1930528611911295,0.01639647762156932
2501,174.5637442093466,25,1,0,0,1.2172862509706026,0.01638008114394775
2502,132.9253434987262,11,1,0,0,1.4131767316927955,0.016363701062803805
2503,163.07535606024527,29,1,0,0,1.2110697632714078,0.016347337361740998
2504,-20.506453571792548,200,0,0,1,3.371246666213796,0.01633099002437926
2505,-50.0,1,0,1,0,6.051393748715982,0.01631465903435488
2506,191.3853157301405,29,1,0,0,1.472888231185345,0.016298344375320527
2507,168.15913875940885,25,1,0,0,1.3709285528057413,0.016282046030945206
2508,189.44499468057646,22,1,0,0,1.3759390271785863,0.01626576398491426
2509,153.04217115699169,21,1,0,0,1.3386713702634716,0.016249498220929345
2510,206.20263317173988,29,1,0,0,1.3386939919146181,0.016233248722708416
2511,149.86377861601733,20,1,0,0,1.3418262085073527,0.01621701547398571
2512,138.77433589646685,15,1,0,0,1.128792577210372,0.01620079845851172
2513,151.86871759739944,22,1,0,0,1.156899559013603,0.016184597660053212
2514,229.87138161998834,46,1,0,0,1.3630939040788983,0.016168413062393156
2515,133.93824306120547,13,1,0,0,1.474267859849009,0.016152244649330762
2516,221.04290380879115,39,1,0,0,1.4621858016181886,0.016136092404681432
2517,170.35301287044695,20,1,0,0,1.1325955827697802,0.01611995631227675
2518,150.8287228801717,18,1,0,0,1.498386646156012,0.016103836355964473
2519,190.73690761970403,23,1,0,0,1.116645927066969,0.01608773251960851
2520,143.7910839214407,15,1,0,0,1.2555549888409905,0.0160716447870889
2521,165.17267047172044,22,1,0,0,1.239096255711611,0.016055573142301813
2522,160.68660847090337,22,1,0,0,1.2043086317737284,0.01603951756915951
2523,176.44025311540082,21,1,0,0,1.4926890260376626,0.01602347805159035
2524,106.00780916758403,18,1,0,0,1.4724412780446603,0.01600745457353876
2525,141.60797149667934,25,1,0,0,1.4872582856896248,0.015991447118965222
2526,159.56678163145835,23,1,0,0,1.438074799483193,0.015975455671846255
2527,151.37556898814574,19,1,0,0,1.4945815835118228,0.01595948021617441
2528,169.45519999672652,21,1,0,0,1.42301409306878,0.015943520735958238
2529,190.5859274266407,22,1,0,0,1.189936804046662,0.01592757721522228
2530,192.3233933063051,24,1,0,0,1.4389023733270228,0.015911649638007057
2531,190.62206952210602,24,1,0,0,1.1604697434950646,0.015895737988369046
2532,-50.0,1,0,1,0,5.883855947105275,0.01587984225038068
2533,189.24714426306753,54,1,0,0,1.4756814917442982,0.0158639624081303
2534,222.93380098484562,42,1,0,0,1.4054399406385871,0.01584809844572217
2535,154.6059032180828,18,1,0,0,1.3469546743904464,0.015832250347276446
2536,144.7732549323817,12,1,0,0,1.165879819410408,0.01581641809692917
2537,149.37306226316613,16,1,0,0,1.4376161076468497,0.01580060167883224
2538,154.98160942203015,15,1,0,0,1.3575064846455054,0.015784801077153406
2539,188.88126456424555,25,1,0,0,1.4708900825347102,0.015769016276076252
2540,181.85740169430994,25,1,0,0,1.482483378017742,0.015753247259800176
2541,220.76331925570335,42,1,0,0,1.4856218560860786,0.01573749401254038
2542,176.84275688488202,24,1,0,0,1.3838663879303208,0.01572175651852784
2543,160.66993090959556,27,1,0,0,1.377379534557244,0.01570603476200931
2544,173.76310791585743,29,1,0,0,1.4173637720778662,0.0156903287272473
2545,140.9779815379375,11,1,0,0,1.3709915038743485,0.01567463839852005
2546,160.5245395458805,26,1,0,0,1.0300742745221776,0.015658963760121533
2547,170.83805381420973,31,1,0,0,1.4535485967397848,0.015643304796361415
2548,6.68405705813899,18,0,1,0,3.801262559215735,0.01562766149156505
2549,163.51351197784425,23,1,0,0,1.2566587806688572,0.015612033830073486
2550,111.53568962814087,14,1,0,0,1.442559445621443,0.015596421796243412
2551,149.8482848477857,30,1,0,0,1.4859770411526718,0.015580825374447169
2552,178.93977693284887,27,1,0,0,1.4652044946093516,0.015565244549072722
2553,161.52936564048434,16,1,0,0,1.4424503008467453,0.015549679304523648
2554,157.22443045767767,21,1,0,0,1.2099556157056266,0.015534129625219124
2555,179.9011925901916,29,1,0,0,1.4468433901459639,0.015518595495593904
2556,204.56386231780203,28,1,0,0,1.3039973127539204,0.015503076900098313
2557,195.60278828038997,26,1,0,0,1.471759913062514,0.015487573823198215
2558,174.2314332004514,20,1,0,0,1.198381440903734,0.015472086249375015
2559,192.93157035502352,28,1,0,0,1.432627820717298,0.01545661416312564
2560,170.86555116521114,25,1,0,0,1.1798359860419911,0.015441157548962515
2561,-50.0,1,0,1,0,6.3028388920260054,0.015425716391413553
2562,141.6865775777942,49,1,0,0,1.4976630843638052,0.015410290675022137
2563,146.28433729280695,16,1,0,0,1.2891038412929439,0.015394880384347116
2564,145.02757061922256,16,1,0,0,1.3676312567740248,0.01537948550396277
2565,17.30868618751235,200,0,0,1,2.248477612509323,0.015364106018458806
2566,186.26048320995255,26,1,0,0,1.287370102145219,0.015348741912440348
2567,165.67239278754738,25,1,0,0,1.4470400869560065,0.015333393170527907
2568,176.77292820711077,27,1,0,0,1.3781870019048146,0.01531805977735738
2569,148.272981744008,21,1,0,0,1.2075212154767125,0.015302741717580021
2570,176.3730298070352,28,1,0,0,1.4335004126789992,0.015287438975862442
2571,205.5317257774111,30,1,0,0,1.4277921104012488,0.015272151536886582
2572,136.98824172453828,21,1,0,0,1.4568525575532205,0.015256879385349692
2573,159.58687492178677,19,1,0,0,1.3635296284442593,0.015241622505964343
2574,162.482188482641,19,1,0,0,1.4272624185381946,0.01522638088345838
2575,214.37779563732084,35,1,0,0,1.200456961302231,0.01521115450257492
2576,148.6093998575778,15,1,0,0,1.4693526188736645,0.015195943348072345
2577,165.05167783275368,22,1,0,0,1.488132044051852,0.015180747404724275
2578,151.0730466032465,21,1,0,0,1.3607015608224982,0.01516556665731955
2579,150.59426882172647,42,1,0,0,1.406848522997119,0.015150401090662229
2580,134.47455427999537,16,1,0,0,1.3736480701759937,0.015135250689571568
2581,145.69924188463716,14,1,0,0,1.2024366599547793,0.015120115438881997
2582,224.80002753581368,41,1,0,0,1.259348160343534,0.015104995323443114
2583,169.1781583484052,23,1,0,0,1.3572058245576137,0.015089890328119672
2584,154.4923158620927,13,1,0,0,1.4838768237892919,0.01507480043779155
2585,239.63302133097963,45,1,0,0,1.3393966826665307,0.015059725637353758
2586,202.04964358623505,28,1,0,0,1.2341198112700422,0.015044665911716404
2587,175.92421609699994,27,1,0,0,1.3562389787143454,0.015029621245804689
2588,146.0298711594521,14,1,0,0,1.4842495311265789,0.015014591624558885
2589,143.63530309460515,17,1,0,0,1.4572718825824689,0.014999577032934325
2590,218.70036788659314,34,1,0,0,1.4971962298322992,0.014984577455901392
2591,221.74591434958108,49,1,0,0,1.480975449700628,0.01496959287844549
2592,194.98957100316449,25,1,0,0,1.2303963684457957,0.014954623285567042
2593,161.11636450312446,19,1,0,0,1.4074888881183971,0.014939668662281478
2594,185.40784202258942,23,1,0,0,1.1681154091406576,0.014924728993619194
2595,179.81285386741826,24,1,0,0,1.3633479332802279,0.014909804264625577
2596,200.1623285309188,28,1,0,0,1.3222497657785148,0.01489489446036095
2597,140.7799944910457,36,1,0,0,1.4235353946297322,0.01487999956590059
2598,176.78272662095205,24,1,0,0,1.3793013156083906,0.01486511956633469
2599,170.27293068590748,20,1,0,0,1.344706404561815,0.014850254446768355
2600,198.59132734929358,27,1,0,0,1.459958522634104,0.014835404192321586
2601,165.85578816822047,25,1,0,0,1.2614110259602473,0.014820568788129262
2602,194.22850188259588,31,1,0,0,1.4745385116945313,0.014805748219341134
2603,188.02774822442018,23,1,0,0,1.2017749051682556,0.014790942471121794
2604,199.05749853027604,35,1,0,0,1.4254793602046152,0.014776151528650673
2605,181.58500416181397,26,1,0,0,1.4800112315753478,0.014761375377122021
2606,195.02906078442322,29,1,0,0,1.3953504546031557,0.0147466140017449
2607,175.99373087975502,22,1,0,0,1.235534619512106,0.014731867387743153
2608,205.86824219080484,29,1,0,0,1.4362563422828099,0.01471713552035541
2609,202.01796444915533,30,1,0,0,1.3527110491321988,0.014702418384835056
2610,121.2301551432206,11,1,0,0,1.1565284536003702,0.014687715966450222
2611,111.64488065636114,5,1,0,0,1.3453199733759549,0.01467302825048377
2612,142.2654509802139,17,1,0,0,1.4305167008111994,0.014658355222233285
2613,261.4367957054462,53,1,0,0,1.3380420673021258,0.014643696867011053
2614,193.96379269596866,31,1,0,0,1.255811871844907,0.01462905317014404
2615,183.38611524856475,27,1,0,0,1.4236282095429684,0.014614424116973898
2616,171.97007326478683,32,1,0,0,1.374205986171409,0.014599809692856925
2617,161.91066699002297,17,1,0,0,1.3867344204265883,0.014585209883164066
2618,164.65437926763434,20,1,0,0,1.4277005548014359,0.014570624673280902
2619,220.07722897916648,37,1,0,0,1.4277392829048399,0.014556054048607624
2620,209.03265779052794,33,1,0,0,1.4336345787620555,0.014541497994559014
2621,246.55410537973816,51,1,0,0,1.4181008868583347,0.014526956496564457
2622,164.12452122950793,24,1,0,0,1.3004385363227466,0.014512429540067893
2623,190.37805097954066,29,1,0,0,1.3732180624992614,0.014497917110527822
2624,181.2508168100681,25,1,0,0,1.4161685404269335,0.014483419193417297
2625,259.0614237721438,51,1,0,0,1.3365795013431272,0.01446893577422388
2626,158.29247715213583,15,1,0,0,1.2908983019026607,0.014454466838449654
2627,162.96130669273555,16,1,0,0,1.232002780021376,0.014440012371611206
2628,160.33935557342605,22,1,0,0,1.4785947325259174,0.014425572359239594
2629,169.76841488678042,19,1,0,0,1.2492709525183776,0.014411146786880352
2630,183.95909253079435,26,1,0,0,1.3539645569371688,0.014396735640093472
2631,139.91526300257365,17,1,0,0,1.4703843667115528,0.01438233890445338
2632,194.3960516484498,31,1,0,0,1.4728830674025941,0.014367956565548927
2633,208.90616206194284,36,1,0,0,1.4231658950723827,0.014353588608983378
2634,149.21276137785856,13,1,0,0,1.489061223085155,0.014339235020374395
2635,179.9484760487211,23,1,0,0,1.4005240600040287,0.01432489578535402
2636,194.21224333317087,25,1,0,0,1.287816453025151,0.014310570889568667
2637,181.79477262185756,24,1,0,0,1.1767819817188614,0.014296260318679097
2638,171.31226445946248,20,1,0,0,1.2889491005603884,0.014281964058360417
2639,174.53935507366478,38,1,0,0,1.2337360175583696,0.014267682094302056
2640,161.64743281353697,20,1,0,0,1.3970449099183466,0.014253414412207755
2641,166.46469415014298,22,1,0,0,1.2351933233000973,0.014239160997795548
2642,194.8395741266081,27,1,0,0,1.4830419255757858,0.014224921836797752
2643,144.60524983878244,25,1,0,0,1.4561398333157045,0.014210696914960956
2644,156.88180059975525,15,1,0,0,1.411873732155175,0.014196486218045992
2645,157.9021682602907,20,1,0,0,1.2655695322825646,0.014182289731827946
2646,-6.912565054538791,200,0,0,1,5.828298517470392,0.014168107442096121
2647,195.02020209981566,23,1,0,0,1.4049521857356193,0.014153939334654024
2648,156.74878271213768,18,1,0,0,1.2988038407758564,0.01413978539531937
2649,195.0999019981777,30,1,0,0,1.2234056235206026,0.014125645609924051
2650,186.44784101926237,28,1,0,0,1.17352189453462,0.014111519964314126
2651,188.41114540936834,21,1,0,0,1.3700052437018138,0.014097408444349813
2652,167.07121660210714,21,1,0,0,1.3677359926458668,0.01408331103590546
2653,181.77746948460802,25,1,0,0,1.478182753363897,0.014069227724869557
2654,175.8283856930235,21,1,0,0,1.0822689618777703,0.014055158497144688
2655,190.96064860743843,27,1,0,0,1.3625869160516682,0.014041103338647543
2656,169.19490139528352,20,1,0,0,1.2411117880146294,0.014027062235308894
2657,224.37967104291513,38,1,0,0,1.4088210023111403,0.014013035173073585
2658,130.59110220047134,17,1,0,0,1.2532817098472344,0.01399902213790051
2659,177.28825855762835,26,1,0,0,1.2349943695404695,0.01398502311576261
2660,202.35474139169725,27,1,0,0,1.1345096481539998,0.013971038092646848
2661,172.37286459075273,20,1,0,0,1.4823251031572384,0.013957067054554202
2662,179.87230146816114,24,1,0,0,1.4099055942663157,0.013943109987499647
2663,160.4802136903923,20,1,0,0,1.4308312187237597,0.013929166877512148
2664,152.6540497983836,25,1,0,0,1.4499205414755667,0.013915237710634638
2665,157.0922957715975,26,1,0,0,1.285169084719375,0.013901322472924003
2666,190.07765521366306,23,1,0,0,1.4614072848044999,0.013887421150451077
2667,180.20402522350378,23,1,0,0,1.324376480367401,0.013873533729300627
2668,178.8049640886921,20,1,0,0,1.4411648731978566,0.013859660195571326
2669,121.96021211744784,11,1,0,0,1.4088144722690754,0.013845800535375756
2670,190.4566544974117,21,1,0,0,1.454668734731006,0.01383195473484038
2671,161.15350701563142,24,1,0,0,1.4741875375709816,0.013818122780105538
2672,177.2337905480267,21,1,0,0,1.2377842093802887,0.013804304657325434
2673,160.3660640077544,19,1,0,0,1.4369106117131494,0.013790500352668107
2674,166.31547125190986,41,1,0,0,1.4826222079774631,0.013776709852315439
2675,138.68233337091786,14,1,0,0,1.4308387444181034,0.013762933142463124
2676,217.22960687975865,33,1,0,0,1.2447966253052074,0.013749170209320661
2677,152.9672309424156,18,1,0,0,1.3849162703305993,0.01373542103911134
2678,185.14829981165886,20,1,0,0,1.3806002538512605,0.013721685618072228
2679,263.93440021467745,48,1,0,0,1.2771862886608882,0.013707963932454157
2680,159.81130703786917,25,1,0,0,1.2339257805500181,0.013694255968521703
2681,110.07575375291118,4,1,0,0,1.4009763254046217,0.01368056171255318
2682,142.93673410349496,24,1,0,0,1.3148659855635212,0.013666881150840627
2683,226.72497782104892,38,1,0,0,1.3992832499451122,0.013653214269689788
2684,137.08654063456618,11,1,0,0,1.2784265295964534,0.013639561055420097
2685,160.6858093834177,26,1,0,0,1.3116951297896813,0.013625921494364677
2686,158.1158971116167,19,1,0,0,1.223603934884987,0.013612295572870312
2687,137.39620803033753,38,1,0,0,1.388535836074808,0.013598683277297442
2688,179.14143078164182,27,1,0,0,1.118218698028266,0.013585084594020145
2689,152.31687179806002,23,1,0,0,1.321400093944195,0.013571499509426125
2690,233.01940062790305,36,1,0,0,1.2392416130008383,0.013557928009916698
2691,147.73979638049667,17,1,0,0,1.3418380624528121,0.013544370081906782
2692,156.84738513726052,19,1,0,0,1.4279468869177878,0.013530825711824873
2693,178.62844324128446,20,1,0,0,1.253323463798803,0.01351729488611305
2694,146.41416490476402,17,1,0,0,1.4119182311828933,0.013503777591226937
2695,198.58141937962,26,1,0,0,1.386500716038846,0.01349027381363571
2696,170.05649793600318,24,1,0,0,1.4291424717604153,0.013476783539822075
2697,175.9599679669576,24,1,0,0,1.4932181839271697,0.013463306756282252
2698,194.68955917505082,30,1,0,0,1.234045219522495,0.01344984344952597
2699,155.0118429415506,15,1,0,0,1.4603636581601722,0.013436393606076444
2700,146.80735224218145,15,1,0,0,1.2968277856251145,0.013422957212470367
2701,239.29068230564172,52,1,0,0,1.4622086397310394,0.013409534255257897
2702,230.74028435885643,43,1,0,0,1.440982683748516,0.01339612472100264
2703,167.0906874401548,23,1,0,0,1.3884456779065577,0.013382728596281635
2704,167.21094216428577,16,1,0,0,1.3108964084450234,0.013369345867685354
2705,208.25793104683885,29,1,0,0,1.3099710129510913,0.013355976521817671
2706,168.84549801963306,21,1,0,0,1.4501319320124721,0.01334262054529585
2707,172.5331904093282,22,1,0,0,1.2358530182608436,0.013329277924750554
2708,164.87783241954236,21,1,0,0,1.4284184405848444,0.013315948646825804
2709,232.32714880222767,40,1,0,0,1.3233706988409826,0.01330263269817898
2710,166.52813264681697,24,1,0,0,1.3539636705722204,0.013289330065480802
2711,162.2262377821935,21,1,0,0,1.4504907709999542,0.013276040735415318
2712,187.3115744968233,20,1,0,0,1.2240811609349984,0.013262764694679905
2713,188.99984999290274,22,1,0,0,1.3393304391375163,0.013249501929985225
2714,171.1744155971149,17,1,0,0,1.4848803821281125,0.013236252428055241
2715,123.26878370142285,7,1,0,0,1.4811463100023794,0.013223016175627184
2716,237.76417621727708,49,1,0,0,1.3189948922623027,0.013209793159451555
2717,163.18289302129958,19,1,0,0,1.2159852161752525,0.013196583366292106
2718,216.45806952304474,31,1,0,0,1.4334735428027192,0.013183386782925813
2719,187.9217902014626,28,1,0,0,1.3067552754889626,0.013170203396142888
2720,4.595649718189764,200,0,0,1,2.13270643096086,0.013157033192746746
2721,-50.0,1,0,1,0,7.013309244240809,0.013143876159553997
2722,205.11152989662358,24,1,0,0,1.3281589863625018,0.013130732283394442
2723,167.2677438926109,22,1,0,0,1.467882067647587,0.01311760155111105
2724,223.86479156134345,42,1,0,0,1.4726013081903753,0.013104483949559938
2725,136.3447661530866,15,1,0,0,1.4222429195176483,0.013091379465610379
2726,188.9736620825296,26,1,0,0,1.3323613012247832,0.013078288086144769
2727,172.79290077259196,20,1,0,0,1.390526668410405,0.013065209798058622
2728,167.30487857709466,18,1,0,0,1.3703670929915819,0.013052144588260565
2729,162.5402742019647,24,1,0,0,1.1432578219481675,0.013039092443672304
2730,225.14782502822368,48,1,0,0,1.436786619949729,0.013026053351228632
2731,173.9769264970064,26,1,0,0,1.3513443781772663,0.013013027297877403
2732,147.67727809981852,16,1,0,0,1.3623913204679226,0.013000014270579525
2733,260.3280459073752,59,1,0,0,1.3869784093538604,0.012987014256308946
2734,197.73548944895757,33,1,0,0,1.3984323958858382,0.012974027242052636
2735,148.19072899554575,15,1,0,0,1.0739403878338807,0.012961053214810584
2736,171.0952280599734,33,1,0,0,1.3423292950431582,0.012948092161595773
2737,230.92481262701227,44,1,0,0,1.3710475242899154,0.012935144069434176
2738,172.18462650303968,20,1,0,0,1.335310192798786,0.012922208925364742
2739,127.28468924705659,11,1,0,0,1.1516642304192475,0.012909286716439379
2740,146.90906190344108,21,1,0,0,1.2658141832085283,0.012896377429722938
2741,150.91016267368983,13,1,0,0,1.435937900865839,0.012883481052293217
2742,167.20018980135927,24,1,0,0,1.2882664599869376,0.012870597571240922
2743,152.78612310210394,18,1,0,0,1.314855465285635,0.012857726973669681
2744,200.303655695013,27,1,0,0,1.4706485744535427,0.012844869246696013
2745,170.89288439704404,21,1,0,0,1.4664309146893284,0.012832024377449317
2746,164.28479945074392,18,1,0,0,1.283395330929958,0.012819192353071869
2747,171.41470801007307,20,1,0,0,1.267436067316894,0.012806373160718795
2748,174.35192200702036,25,1,0,0,1.4211266487984944,0.012793566787558075
2749,185.6688793740193,25,1,0,0,1.2620900493140677,0.012780773220770517
2750,143.1055948051679,15,1,0,0,1.1200054274157747,0.012767992447549748
2751,163.37563726951566,28,1,0,0,1.400623526301763,0.0127552244551022
2752,167.72477226230075,22,1,0,0,1.2344344920719919,0.012742469230647098
2753,157.70417223658862,14,1,0,0,1.3358655955644143,0.01272972676141645
2754,158.74069913795455,15,1,0,0,1.2869179382859446,0.012716997034655031
2755,210.80540849512607,32,1,0,0,1.2911700176521157,0.012704280037620377
2756,167.09931125132286,20,1,0,0,1.3180718474681044,0.012691575757582757
2757,197.66962592616852,22,1,0,0,1.3265306860919919,0.012678884181825174
2758,179.23542862164476,27,1,0,0,1.3370790118618945,0.012666205297643349
2759,176.42050021607153,35,1,0,0,1.2839981094945394,0.012653539092345706
2760,190.32027272105148,27,1,0,0,1.3500704843461648,0.012640885553253359
2761,184.9245922094949,25,1,0,0,1.283906960965284,0.012628244667700107
2762,195.45050177360872,32,1,0,0,1.3652718324316044,0.012615616423032406
2763,211.65779555106275,32,1,0,0,1.4469244926899625,0.012603000806609374
2764,153.33623930304594,19,1,0,0,1.4378517670548931,0.012590397805802764
2765,141.83978017885718,14,1,0,0,1.2084560767028354,0.01257780740799696
2766,188.87491113408305,24,1,0,0,1.3625135574707175,0.012565229600588965
2767,251.99189425522067,64,1,0,0,1.4492098201936479,0.012552664370988377
2768,147.78900687912335,16,1,0,0,1.350175190663311,0.01254011170661739
2769,114.679624132792,4,1,0,0,1.1262030138843073,0.01252757159491077
2770,172.32930487575027,22,1,0,0,1.3854689094590238,0.01251504402331586
2771,215.806303149528,34,1,0,0,1.4739155632327896,0.012502528979292543
2772,161.30242502291833,22,1,0,0,1.4943377992176172,0.012490026450313252
2773,181.71225469031106,26,1,0,0,1.4854788156902465,0.012477536423862937
2774,171.27613004517144,29,1,0,0,1.2915436679262378,0.012465058887439075
2775,169.08234290313578,26,1,0,0,1.38116479219603,0.012452593828551635
2776,233.1600872506708,51,1,0,0,1.4537914564842116,0.012440141234723083
2777,171.71048643908895,19,1,0,0,1.4377554738487934,0.012427701093488362
2778,200.4473839809869,30,1,0,0,1.2275900725518514,0.012415273392394873
2779,131.7994423300034,55,1,0,0,1.4628754151461785,0.012402858119002477
2780,232.35695059655177,39,1,0,0,1.2646008428322948,0.012390455260883476
2781,176.7383145661803,27,1,0,0,1.297725383634346,0.01237806480562259
2782,195.01736521087193,27,1,0,0,1.4924929619178176,0.01236568674081697
2783,149.4231906193286,34,1,0,0,1.482603807023876,0.012353321054076152
2784,166.66884085403933,18,1,0,0,1.215870812780819,0.012340967733022075
2785,152.0375913024636,45,1,0,0,1.4247334481432705,0.012328626765289055
2786,153.64100281543614,19,1,0,0,1.430442075821932,0.012316298138523765
2787,183.77544396620203,25,1,0,0,1.3999481792623312,0.01230398184038524
2788,120.94847601250878,19,1,0,0,1.4213882902326427,0.012291677858544856
2789,215.87815300035675,33,1,0,0,1.3813206276772227,0.012279386180686311
2790,185.28765025627695,21,1,0,0,1.212992079681523,0.012267106794505624
2791,195.89114040002332,23,1,0,0,1.2314911452162445,0.012254839687711119
2792,108.03054081914988,4,1,0,0,1.4715334695566804,0.012242584848023408
2793,136.58904833152934,16,1,0,0,1.3238651347869197,0.012230342263175384
2794,181.04778122746916,20,1,0,0,1.4338100725175453,0.01221811192091221
2795,172.77678481111093,27,1,0,0,1.4411147483010298,0.012205893808991296
2796,177.51181242242268,19,1,0,0,1.4790643815553164,0.012193687915182307
