episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2613,190.18666701852462,25,1,0,0,1.160958909844987,0.2
2614,101.19367590296063,2,1,0,0,1.490515400432959,0.2
2615,119.40232159286532,6,1,0,0,1.4179874411956714,0.2
2616,171.40422207240053,19,1,0,0,1.319259547255147,0.2
2617,153.2864266875813,25,1,0,0,1.495533869940201,0.2
2618,149.58902846406733,18,1,0,0,1.3188714901175007,0.2
2619,148.281889627007,16,1,0,0,1.350661704172917,0.2
2620,149.4243380243022,37,1,0,0,1.492536336496532,0.2
2621,129.81740704110334,16,1,0,0,1.4481369486919773,0.2
2622,181.83114611510592,26,1,0,0,1.4555410637045525,0.2
2623,138.54707938511905,15,1,0,0,1.3957675769328681,0.2
2624,146.42652687639298,13,1,0,0,1.1869057275398416,0.2
2625,178.27706461542323,21,1,0,0,1.3288831518487672,0.2
2626,209.1142161164159,34,1,0,0,1.2869636553663681,0.2
2627,191.52541866770844,28,1,0,0,1.4720308531037996,0.2
2628,235.73010494516734,52,1,0,0,1.4799097273759798,0.2
2629,185.07776383884948,32,1,0,0,1.4548772741575906,0.2
2630,162.62897166531405,21,1,0,0,1.2124099834955278,0.2
2631,134.11961738444776,19,1,0,0,1.4031172731061152,0.2
2632,228.8202103914777,46,1,0,0,1.4018763803174734,0.2
2633,176.36912156199983,27,1,0,0,1.2838200603208778,0.2
2634,170.85454268820422,21,1,0,0,1.4823833803875983,0.2
2635,185.41302171754165,24,1,0,0,1.3227065373066729,0.2
2636,157.62829281477164,28,1,0,0,1.3890222227179814,0.2
2637,153.65532474779312,21,1,0,0,1.4133166055255626,0.2
2638,201.33175582721657,30,1,0,0,1.4041175224507612,0.2
2639,123.06082112385715,12,1,0,0,1.0957880142678678,0.2
2640,183.71546390465417,23,1,0,0,1.3443580382609923,0.2
2641,108.9206914486194,3,1,0,0,1.3028446102157418,0.2
2642,180.5546714658639,20,1,0,0,1.4440527323551056,0.2
2643,179.14126935830367,25,1,0,0,1.4900571401954943,0.2
2644,131.99909447371164,12,1,0,0,1.3368928065207493,0.2
2645,220.25840148949763,59,1,0,0,1.4891841520550597,0.2
2646,118.14575182620683,6,1,0,0,1.4431599845417575,0.2
2647,148.61028122556849,35,1,0,0,1.1679342636340313,0.2
2648,174.19890674412034,23,1,0,0,1.2428688847355984,0.2
2649,221.03915791340953,36,1,0,0,1.381050210042118,0.2
2650,194.69646942823312,37,1,0,0,1.4257221374724411,0.2
2651,175.93573040807922,26,1,0,0,1.233087107025661,0.2
2652,177.0542562774096,31,1,0,0,1.4749299782345362,0.2
2653,-50.0,1,0,1,0,6.402897051529573,0.2
2654,130.54219477301245,13,1,0,0,1.4768186681793243,0.2
2655,200.73546036111372,37,1,0,0,1.4566336561321955,0.2
2656,154.99255472742985,16,1,0,0,1.3310801134768964,0.2
2657,-50.0,1,0,1,0,8.779381068934727,0.2
2658,143.48592735106152,16,1,0,0,1.4615063207321912,0.2
2659,121.85167887651878,11,1,0,0,1.2669262603102558,0.2
2660,171.30342295356962,23,1,0,0,1.433516884585897,0.2
2661,162.06071850583223,24,1,0,0,1.4844720868025174,0.2
2662,137.8886742477043,13,1,0,0,1.4659835610923502,0.2
2663,184.33268245887683,26,1,0,0,1.4968711765597615,0.2
2664,161.3651144579486,17,1,0,0,1.2317214711779765,0.2
2665,179.6262430669871,26,1,0,0,1.3438485517848584,0.2
2666,108.08664070886128,5,1,0,0,1.414410062639145,0.2
2667,150.80300685571848,19,1,0,0,1.4290912916343472,0.2
2668,205.44683636563875,39,1,0,0,1.3639270954177192,0.2
2669,164.78413002509762,18,1,0,0,1.2981670701605412,0.2
2670,193.78022363489654,27,1,0,0,1.374071563060474,0.2
2671,171.68566458176775,22,1,0,0,1.329817943082873,0.2
2672,162.85794236695938,23,1,0,0,1.447488934434461,0.2
2673,175.1701948382422,35,1,0,0,1.4511010137846696,0.2
2674,182.5289977607444,31,1,0,0,1.4582052027947812,0.2
2675,179.98311561188478,29,1,0,0,1.302676490619784,0.2
2676,161.84830772703748,25,1,0,0,1.2880412370930037,0.2
2677,160.26489809350386,19,1,0,0,1.4753095660562703,0.2
2678,162.03356718999194,28,1,0,0,1.3820339500321819,0.2
2679,113.50911504780524,10,1,0,0,1.3181202338695468,0.2
2680,169.13951404796325,20,1,0,0,1.461182870142943,0.2
2681,204.15532819587543,35,1,0,0,1.4807782959234077,0.2
2682,159.07309707143818,20,1,0,0,1.3716285257047938,0.2
2683,166.7358241150339,23,1,0,0,1.4951391433716918,0.2
2684,166.6044030321851,19,1,0,0,1.4531130007721669,0.2
2685,206.6832615168309,32,1,0,0,1.282411832729335,0.2
2686,160.42372159621547,22,1,0,0,1.3213806023674246,0.2
2687,184.4844880174788,23,1,0,0,1.2467070903234736,0.2
2688,160.61498553953456,25,1,0,0,1.2508928218043716,0.2
2689,190.94166378697173,35,1,0,0,1.4903279378468544,0.2
2690,157.51383476107523,22,1,0,0,1.321219818182517,0.2
2691,182.80762057239224,29,1,0,0,1.2927652496894226,0.2
2692,153.21115240567994,22,1,0,0,1.3815820916480723,0.2
2693,169.43272421393274,23,1,0,0,1.2118189378370197,0.2
2694,200.47278758041523,28,1,0,0,1.2843732067174936,0.2
2695,147.79224826119864,26,1,0,0,1.3981923791147142,0.2
2696,191.65915322754338,26,1,0,0,1.1576089756883403,0.2
2697,203.77262928786823,42,1,0,0,1.3382190367599764,0.2
2698,207.17885008778984,42,1,0,0,1.3385301131449328,0.2
2699,181.73350623889408,29,1,0,0,1.2475792817032523,0.2
2700,155.42616277374088,25,1,0,0,1.4089325716592616,0.2
2701,174.43026463551007,21,1,0,0,1.486308436393254,0.2
2702,179.5609955213803,30,1,0,0,1.2943647350540266,0.2
2703,198.34527748085713,28,1,0,0,1.2749989540385154,0.2
2704,148.6232921937634,21,1,0,0,1.15632947969605,0.2
2705,142.89842812715486,21,1,0,0,1.3168732913977272,0.2
2706,136.4944851645264,28,1,0,0,1.4699950795652201,0.2
2707,130.36060184214423,39,1,0,0,1.3937513708858986,0.2
2708,205.27513626740006,27,1,0,0,1.3267106691395174,0.2
2709,163.5673013868664,22,1,0,0,1.4968426645932997,0.2
2710,-50.0,1,0,1,0,0.4923639214158967,0.2
2711,206.87747584607246,37,1,0,0,1.257745118119167,0.2
2712,161.22342204299588,25,1,0,0,1.4579645737763407,0.2
2713,149.79206556251194,31,1,0,0,1.2604334488466549,0.2
2714,138.70794680023548,12,1,0,0,1.227129238815257,0.2
2715,210.44729029288868,41,1,0,0,1.3264565256190162,0.2
2716,141.15419163593083,13,1,0,0,1.3181421332403747,0.2
2717,147.9813285869485,17,1,0,0,1.1299947112685176,0.2
2718,260.22911979156675,61,1,0,0,1.2464487699340385,0.2
2719,128.42845973059977,10,1,0,0,1.2924728673605652,0.2
2720,155.43688087398652,21,1,0,0,1.4609577278086459,0.2
2721,226.51735060570223,46,1,0,0,1.209953896422102,0.2
2722,221.20150516364484,34,1,0,0,1.3561349180846909,0.2
2723,192.00687360682008,27,1,0,0,1.4095257197619586,0.2
2724,181.38898813824176,29,1,0,0,1.4813955740024585,0.2
2725,193.51225501707324,29,1,0,0,1.3603831094050705,0.2
2726,160.02816964347122,24,1,0,0,1.3375663228382046,0.2
2727,214.80373804452006,35,1,0,0,1.430661885196552,0.2
2728,178.92452535627478,24,1,0,0,1.2356975542964526,0.2
2729,114.57516232469033,8,1,0,0,1.4487903858982487,0.2
2730,206.6529995110256,30,1,0,0,1.339910044436758,0.2
2731,181.72885130743765,22,1,0,0,1.4385932095934115,0.2
2732,186.41788789455154,25,1,0,0,1.2858673392557805,0.2
2733,219.90240709124888,29,1,0,0,1.3285515975998738,0.2
2734,195.90646081163982,28,1,0,0,1.4336793206079914,0.2
2735,150.22756591454052,17,1,0,0,1.2778117784301384,0.2
2736,172.7235864287684,28,1,0,0,1.2357973735750716,0.2
2737,188.85642031817878,27,1,0,0,1.2214293859690633,0.2
2738,198.3127064633876,32,1,0,0,1.3318954001205126,0.2
2739,262.7454618720127,88,1,0,0,1.4489749499390705,0.2
2740,184.8373335455911,29,1,0,0,1.4328075666572881,0.2
2741,171.1285822477812,19,1,0,0,1.337325231792053,0.2
2742,183.1268288454004,24,1,0,0,1.4172566284082329,0.2
2743,163.48239885243748,16,1,0,0,1.3027674719307023,0.2
2744,177.49397531491815,21,1,0,0,1.250393444611699,0.2
2745,194.0915162452076,26,1,0,0,1.4210887509179015,0.2
2746,178.05847909078523,26,1,0,0,1.3320711678931796,0.2
2747,183.328283271626,28,1,0,0,1.3097318845378014,0.2
2748,187.54953257798,33,1,0,0,1.4794430375123684,0.2
2749,251.79782444463214,45,1,0,0,1.2663113455823276,0.2
2750,119.24467118337553,9,1,0,0,1.263561851651426,0.2
2751,187.60934995830635,33,1,0,0,1.4663615934348428,0.2
2752,227.47005318905548,45,1,0,0,1.370531390561064,0.2
2753,126.31358250809936,11,1,0,0,1.3441625026179613,0.2
2754,133.0411093125375,13,1,0,0,1.3613825343667778,0.2
2755,157.82915888083392,20,1,0,0,1.1689694396490364,0.2
2756,-45.63377305181935,200,0,0,1,3.122665681932861,0.2
2757,150.70033595908293,14,1,0,0,1.2676253121705052,0.2
2758,129.2032921583761,13,1,0,0,1.442469283727719,0.2
2759,155.17864523166998,60,1,0,0,1.4850325458297478,0.2
2760,184.76362892798159,35,1,0,0,1.2516628496525397,0.2
2761,146.8718622885599,31,1,0,0,1.4219748194766078,0.2
2762,119.5206700652061,9,1,0,0,1.2068445656832907,0.2
2763,213.86189864194506,39,1,0,0,1.4848152464224056,0.2
2764,185.69925110068027,32,1,0,0,1.4237026942860498,0.2
2765,192.42181512599802,25,1,0,0,1.4784972760434585,0.2
2766,213.54333758391385,38,1,0,0,1.2778005950931905,0.2
2767,151.93299106697796,19,1,0,0,1.2610419493129066,0.2
2768,124.02775781480541,13,1,0,0,1.4393564235105372,0.2
2769,-50.0,1,0,1,0,5.771664298209726,0.2
2770,-50.0,1,0,1,0,6.194770022737028,0.2
2771,208.26026094990283,39,1,0,0,1.3124893213152857,0.2
2772,161.35817758291347,21,1,0,0,1.3955913640338475,0.2
2773,181.00448937319194,24,1,0,0,1.406152078967815,0.2
2774,140.03056975163804,17,1,0,0,1.4348261950486736,0.2
2775,113.67224432528292,6,1,0,0,1.4581695905440026,0.2
2776,182.265066032028,24,1,0,0,1.4787737116167623,0.2
2777,197.78565654836746,31,1,0,0,1.367122735677486,0.2
2778,165.29516495725125,26,1,0,0,1.29282988007726,0.2
2779,165.35331478747838,24,1,0,0,1.3976513027964184,0.2
2780,203.07523392144458,25,1,0,0,1.171425092902607,0.2
2781,197.62279741753062,26,1,0,0,1.4810794892202461,0.2
2782,195.79283766423754,39,1,0,0,1.477413963202495,0.2
2783,-43.03875301911504,4,0,1,0,6.276893460487002,0.2
2784,247.35391386529184,53,1,0,0,1.3231420283669957,0.2
2785,233.14997308274033,47,1,0,0,1.3161989259337679,0.2
2786,147.49027540186069,19,1,0,0,1.4387896810094787,0.2
2787,124.73489920906647,16,1,0,0,1.3559746922612799,0.2
2788,127.2922268154637,45,1,0,0,1.460523180181358,0.2
2789,157.09844293957536,22,1,0,0,1.4611407479178364,0.2
2790,140.25899942051623,14,1,0,0,1.3919104120634354,0.2
2791,190.1148326291417,27,1,0,0,1.301723231888309,0.2
2792,127.5042536679742,13,1,0,0,1.2814485435232668,0.2
2793,215.93679160223505,40,1,0,0,1.2867108506088127,0.2
2794,257.6653833951726,60,1,0,0,1.2992431594032572,0.2
2795,144.12004688028972,14,1,0,0,1.450376895074443,0.2
2796,-50.0,1,0,1,0,3.025584632837261,0.2
2797,172.9079966126316,26,1,0,0,1.2243714201793325,0.2
2798,154.171451975715,17,1,0,0,1.3921814119752154,0.2
2799,158.45969849277213,22,1,0,0,1.4908205154831544,0.2
2800,165.47503702626875,26,1,0,0,1.4012454687902114,0.2
2801,178.99538039129672,26,1,0,0,1.2170062440453355,0.2
2802,176.5363629111818,25,1,0,0,1.429796833218305,0.2
2803,166.00695672486083,23,1,0,0,1.077800928935785,0.2
2804,199.86821177803836,28,1,0,0,1.3220833779098649,0.2
2805,221.217619454859,39,1,0,0,1.2837076929254256,0.2
2806,138.9315753578647,14,1,0,0,1.424169836170495,0.2
2807,134.50157109311954,14,1,0,0,1.4926868404908706,0.2
2808,176.95356276272034,23,1,0,0,1.1119712337687155,0.2
2809,249.71977252703888,51,1,0,0,1.190934100345731,0.2
2810,164.47931249970958,24,1,0,0,1.073919930848008,0.2
2811,192.04126856442406,26,1,0,0,1.4603625177225066,0.2
2812,-27.645053226676986,7,0,1,0,6.463378580519029,0.2
2813,138.57317058794072,25,1,0,0,1.3949712397189555,0.2
2814,106.27034610785168,3,1,0,0,1.4282961795103337,0.2
2815,185.96237075733512,23,1,0,0,1.1753883637546607,0.2
2816,161.4373132116512,22,1,0,0,1.2695112620541382,0.2
2817,158.49810950838193,19,1,0,0,1.4007754078098111,0.2
2818,165.89949667278694,22,1,0,0,1.303127542540979,0.2
2819,185.9829772794553,25,1,0,0,1.436679760421438,0.2
2820,174.1356492961687,29,1,0,0,1.3181306678748468,0.2
2821,221.255025100453,39,1,0,0,1.3955894833403728,0.2
2822,129.99024640604318,16,1,0,0,1.3902823449192236,0.2
2823,164.95325285375912,25,1,0,0,1.2107257329037637,0.2
2824,195.88095462071328,24,1,0,0,1.4387537812592934,0.2
2825,216.75160400508548,38,1,0,0,1.3820403632662988,0.2
2826,143.2986713943682,29,1,0,0,1.4082719070892171,0.2
2827,151.47776211842495,15,1,0,0,1.2480984601235678,0.2
2828,214.3971148887446,31,1,0,0,1.2481378323265688,0.2
2829,237.45655394845323,51,1,0,0,1.295309396285446,0.2
2830,183.11985431883267,26,1,0,0,1.269540140274565,0.2
2831,166.23986624612604,32,1,0,0,1.3883782497273576,0.2
2832,177.98716168984322,21,1,0,0,1.2024736258145725,0.2
2833,166.46255194648737,21,1,0,0,1.2921342567089353,0.2
2834,182.21686929307708,26,1,0,0,1.2624606600778208,0.2
2835,152.27549435828732,21,1,0,0,1.3225967495070823,0.2
2836,185.75047455900096,27,1,0,0,1.4953898978733233,0.2
2837,156.70532420158796,30,1,0,0,1.460525880209117,0.2
2838,219.8757841577052,41,1,0,0,1.4158733328257371,0.2
2839,160.84649323102317,24,1,0,0,1.2380633977605695,0.2
2840,150.84377223522702,19,1,0,0,1.3715278369917765,0.2
2841,-50.0,1,0,1,0,6.333675258363736,0.2
2842,167.8714332975877,25,1,0,0,1.309992163120212,0.2
2843,168.05810844340772,27,1,0,0,1.430592233749488,0.2
2844,195.41008268939675,25,1,0,0,1.2562601628622632,0.2
2845,181.47118896467072,24,1,0,0,1.2147825691837488,0.2
2846,156.5383724722053,20,1,0,0,1.4860097197706739,0.2
2847,155.5169519721507,15,1,0,0,1.2366401052714113,0.2
2848,155.46729623982094,27,1,0,0,1.3781948776131905,0.2
2849,131.20686844703854,17,1,0,0,1.4713434805995669,0.2
2850,210.35464425634785,33,1,0,0,1.4642530262074718,0.2
2851,134.7838647957144,16,1,0,0,1.424059588488829,0.2
2852,163.25359844010188,22,1,0,0,1.3488738250289232,0.2
2853,196.92726788960016,31,1,0,0,1.38647170711061,0.2
2854,160.81697771987612,17,1,0,0,1.2530449118502753,0.2
2855,156.3299779284271,19,1,0,0,1.3350626308573752,0.2
2856,159.8630098230871,18,1,0,0,1.388441319159987,0.2
2857,251.02121785400462,55,1,0,0,1.41277010482537,0.2
2858,201.8171479680297,26,1,0,0,1.272831409887579,0.2
2859,119.93560096975158,24,1,0,0,1.2020128945771893,0.2
2860,155.10073231289013,21,1,0,0,1.2632851769254876,0.2
2861,177.69489959832657,26,1,0,0,1.312471799807225,0.2
2862,246.26481334252242,41,1,0,0,1.4160817616780461,0.2
2863,127.65672295886978,12,1,0,0,1.3222245582373127,0.2
2864,137.71276441857253,11,1,0,0,1.4271164377302854,0.2
2865,138.0794824152514,13,1,0,0,1.3734433654946208,0.2
2866,164.20913069971294,24,1,0,0,1.2324150751320977,0.2
2867,159.21549339940475,29,1,0,0,1.462979915411826,0.2
2868,169.02297075208577,21,1,0,0,1.4929354568258786,0.2
2869,193.47848343680414,32,1,0,0,1.205360348810514,0.2
2870,189.5433684887126,28,1,0,0,1.4821224527980126,0.2
2871,180.48612300262891,26,1,0,0,1.4603872462315735,0.2
2872,128.05076893036946,8,1,0,0,1.4076025295779144,0.2
2873,138.00489186248302,15,1,0,0,1.3349549252427226,0.2
2874,229.21411445418173,38,1,0,0,1.3803225711398348,0.2
2875,194.121725679587,28,1,0,0,1.1684644409233778,0.2
2876,218.06229319709104,40,1,0,0,1.3462661845842152,0.2
2877,142.28557479154787,18,1,0,0,1.4748558512638381,0.2
2878,161.09727221961137,18,1,0,0,1.4665997420355046,0.2
2879,137.67845842494154,18,1,0,0,1.1517932237441495,0.2
2880,139.94099370705098,26,1,0,0,1.3471882233844488,0.2
2881,162.68611958255852,20,1,0,0,1.477464530055181,0.2
2882,135.16454371549122,14,1,0,0,1.2478903646783444,0.2
2883,166.09546492540676,21,1,0,0,1.1644144439528152,0.2
2884,149.27893528311134,20,1,0,0,1.4857418132493387,0.2
2885,151.7818860690254,19,1,0,0,1.2483581907237842,0.2
2886,148.10844937648798,22,1,0,0,1.4277190847245878,0.2
2887,181.9634146530297,28,1,0,0,1.4783431601472699,0.2
2888,217.14170521534143,34,1,0,0,1.2596437002903746,0.2
2889,194.84224765463063,29,1,0,0,1.2619140645785232,0.2
2890,229.0289860847152,46,1,0,0,1.440711417759704,0.2
2891,150.23920787196977,62,1,0,0,1.4068979122789929,0.2
2892,185.08957351423612,24,1,0,0,1.3049560386148829,0.2
2893,171.0727042827795,22,1,0,0,1.4432656000950401,0.2
2894,136.89767831921628,13,1,0,0,1.3375713918671597,0.2
2895,121.15166876891121,6,1,0,0,1.2346842146870165,0.2
2896,181.9617871883862,23,1,0,0,1.3667931289168942,0.2
2897,137.86654468898269,18,1,0,0,1.3055575532457595,0.2
2898,156.1463485617443,21,1,0,0,1.3527830989344607,0.2
2899,128.33165344981708,8,1,0,0,1.4436493257840834,0.2
2900,154.5570576538172,16,1,0,0,1.4286385647236808,0.2
2901,196.50247390573472,31,1,0,0,1.4847237614469233,0.2
2902,144.63077993189518,19,1,0,0,1.3789949220170623,0.2
2903,217.70204750425722,35,1,0,0,1.338586100974277,0.2
2904,133.07047567754975,11,1,0,0,1.371032604925914,0.2
2905,124.41120943603359,12,1,0,0,1.1475604813422473,0.2
2906,172.1954129716528,25,1,0,0,1.3739585556075917,0.2
2907,217.62677430756622,45,1,0,0,1.3710809181991517,0.2
2908,118.25058410167875,9,1,0,0,1.1788521877456466,0.2
2909,122.28173557022726,12,1,0,0,1.351995895093337,0.2
2910,141.0280108523345,17,1,0,0,1.165626976268777,0.2
2911,128.19662839152446,10,1,0,0,1.3981427388676675,0.2
2912,154.28577626377165,20,1,0,0,1.1683220359486368,0.2
2913,-35.62379237044202,5,0,1,0,9.854950070778532,0.2
2914,-50.0,1,0,1,0,5.860987109029901,0.2
2915,166.265844061835,22,1,0,0,1.4068573560189306,0.2
2916,157.70017778207523,19,1,0,0,1.496180672824632,0.2
2917,213.88652822932573,38,1,0,0,1.2322689731776022,0.2
2918,154.1465237230031,16,1,0,0,1.2979246129749393,0.2
2919,100.0,1,1,0,0,0.8559891483714654,0.2
2920,127.846538491215,15,1,0,0,1.2488890133066146,0.2
2921,196.7544358815781,27,1,0,0,1.485947840183612,0.2
2922,151.37002069930307,16,1,0,0,1.3504762327812474,0.2
2923,139.14551133978145,24,1,0,0,1.2913710231829842,0.2
2924,1.6054880052521887,200,0,0,1,2.1730570124073334,0.2
2925,147.9232336398017,18,1,0,0,1.1011353269904005,0.2
2926,120.90065891500096,11,1,0,0,1.4763009855757048,0.2
2927,140.77856933615058,18,1,0,0,1.2499286706840387,0.2
2928,145.7789906639699,19,1,0,0,1.4428010158400755,0.2
2929,203.04729398464585,30,1,0,0,1.465434971762461,0.2
2930,154.4842801877623,138,1,0,0,1.4910932495745517,0.2
2931,130.55356172958162,11,1,0,0,1.3954465587732594,0.2
2932,-5.339002502688203,14,0,1,0,8.824743560992696,0.2
2933,152.9308794769069,22,1,0,0,1.238916273673086,0.2
2934,169.5371629571,21,1,0,0,1.4064670032778521,0.2
2935,127.01968807749896,13,1,0,0,1.242495292327285,0.2
2936,145.76493334412478,14,1,0,0,1.2076925954528064,0.2
2937,236.87150743719127,37,1,0,0,1.2661776723824072,0.2
2938,186.91454774793255,24,1,0,0,1.328882172452276,0.2
2939,-50.0,1,0,1,0,6.58761839601554,0.2
2940,154.20495859288482,19,1,0,0,1.0764927831355933,0.2
2941,188.40004902061503,30,1,0,0,1.4682672032193087,0.2
2942,110.67914418385192,15,1,0,0,1.465549945223823,0.2
2943,177.1756489595471,27,1,0,0,1.4834982177693856,0.2
2944,256.341939487285,53,1,0,0,1.393538964125748,0.2
2945,155.96969989345905,18,1,0,0,1.4152220273106864,0.2
2946,161.54159490998012,27,1,0,0,1.4889473849267516,0.2
2947,134.52736641523487,18,1,0,0,1.4651239859763339,0.2
2948,120.66564444869842,8,1,0,0,1.3389173627388717,0.2
2949,133.08791090921835,11,1,0,0,1.4729614245049474,0.2
2950,193.24124270111636,28,1,0,0,1.4543288812384958,0.2
2951,171.28612249216678,20,1,0,0,1.313613408767782,0.2
2952,180.90073063411648,26,1,0,0,1.3234466332267145,0.2
2953,175.45921929695578,22,1,0,0,1.32417371932076,0.2
2954,175.10641879529055,26,1,0,0,1.269877543961728,0.2
2955,201.40205290304954,31,1,0,0,1.2057993315060491,0.2
2956,179.8291580343513,26,1,0,0,1.2197898427610308,0.2
2957,177.6400824486531,25,1,0,0,1.322854026344808,0.2
2958,165.7946912764691,25,1,0,0,1.4789570517120314,0.2
2959,159.44188014734414,19,1,0,0,1.3821073577662566,0.2
2960,178.2187741807687,24,1,0,0,1.4513008583739704,0.2
2961,197.86162028893784,39,1,0,0,1.4597379603779947,0.2
2962,154.59443559122738,23,1,0,0,1.4747927434631296,0.2
2963,190.09546787510743,27,1,0,0,1.2496353648066483,0.2
2964,237.17633694241619,46,1,0,0,1.448503246448342,0.2
2965,-50.0,1,0,1,0,8.916627417146435,0.2
2966,123.6543792018381,11,1,0,0,1.4750123973219775,0.2
2967,218.91334269992439,42,1,0,0,1.4112676594486513,0.2
2968,168.1077769124272,24,1,0,0,1.282013644026374,0.2
2969,184.8641282035798,25,1,0,0,1.424190864068087,0.2
2970,157.0995706209472,26,1,0,0,1.4796122166269567,0.2
2971,176.35805757248932,25,1,0,0,1.3692392116727896,0.2
2972,156.02256455974128,16,1,0,0,1.1283068492631083,0.2
2973,197.51085087556763,27,1,0,0,1.47818392261419,0.2
2974,128.26636681282267,29,1,0,0,1.4378012394060273,0.2
2975,160.96614596281586,19,1,0,0,1.4929243244200512,0.2
2976,163.57349540885167,19,1,0,0,1.3398350281607745,0.2
2977,-3.5318996580573505,200,0,0,1,1.828030729324877,0.2
2978,158.86271551709814,19,1,0,0,1.3788014734033254,0.2
2979,194.90359824621348,33,1,0,0,1.2622888611861025,0.2
2980,216.4713494153621,43,1,0,0,1.4063164444074394,0.2
2981,172.69201768990862,21,1,0,0,1.3974995023324712,0.2
2982,152.9835672376244,20,1,0,0,1.2251513441896575,0.2
2983,189.53143359078075,35,1,0,0,1.407637091817713,0.2
2984,232.0232722819148,51,1,0,0,1.4639997751426423,0.2
2985,136.50487931614015,16,1,0,0,1.4574294546493016,0.2
2986,140.76153755152612,17,1,0,0,1.25904709501092,0.2
2987,201.1487428617139,29,1,0,0,1.2413329847618124,0.2
2988,146.52555470412466,21,1,0,0,1.3099394273724445,0.2
2989,171.00137369032188,19,1,0,0,1.416867885823262,0.2
2990,146.58259041428434,29,1,0,0,1.4315269093927074,0.2
2991,185.53687690923755,31,1,0,0,1.3126848207764472,0.2
2992,182.81093813933694,29,1,0,0,1.3807950630851098,0.2
2993,182.5804293488944,24,1,0,0,1.3716799342561108,0.2
2994,206.25005911742386,38,1,0,0,1.48072769749376,0.2
2995,164.0504782067058,21,1,0,0,1.1025015635054876,0.2
2996,171.6353883261072,24,1,0,0,1.3274324296885884,0.2
2997,145.6720853154206,46,1,0,0,1.390187592705828,0.2
2998,102.58421653338537,2,1,0,0,1.3908820815536278,0.2
2999,206.9784336266968,31,1,0,0,1.3039131316802823,0.2
3000,185.90494955687774,22,1,0,0,1.483448892171784,0.2
3001,3.397500107349966,200,0,0,1,2.363580266127776,0.2
3002,142.91962392188452,13,1,0,0,1.2252632325657529,0.2
3003,232.6915966538513,51,1,0,0,1.428067388921587,0.2
3004,187.8652817172727,25,1,0,0,1.2614363655071268,0.2
3005,154.69524774457432,25,1,0,0,1.273335105500239,0.2
3006,162.53145239806838,40,1,0,0,1.3639444836829855,0.2
3007,185.3434438614148,26,1,0,0,1.4661361088205587,0.2
3008,174.4038149215064,28,1,0,0,1.2085657868487596,0.2
3009,173.949409645295,21,1,0,0,1.4675003567556624,0.2
3010,199.10870522372198,26,1,0,0,1.3963294011701621,0.2
3011,138.11965647781966,89,1,0,0,1.4772829149546958,0.2
3012,114.49823246836155,4,1,0,0,1.4596143936661625,0.2
3013,249.16565265590341,51,1,0,0,1.4449612434032268,0.2
3014,175.9603183510298,22,1,0,0,1.419739854319951,0.2
3015,168.2727351023342,48,1,0,0,1.4595172394364153,0.2
3016,188.08759915113905,25,1,0,0,1.0620147567819724,0.2
3017,-46.52149316181964,3,0,1,0,6.857582753079529,0.2
3018,180.02223126519894,27,1,0,0,1.4031671873193405,0.2
3019,148.41460187561268,12,1,0,0,1.2994576894184389,0.2
3020,272.81183086888063,63,1,0,0,1.4262156738088483,0.2
3021,117.70742790840131,7,1,0,0,1.3286960071752296,0.2
3022,151.6539480340266,18,1,0,0,1.4857273499152024,0.2
3023,152.64144780769644,17,1,0,0,1.3077509227847572,0.2
3024,193.01971704999107,25,1,0,0,1.370778878753477,0.2
3025,31.492025845144852,200,0,0,1,2.112204886895777,0.2
3026,206.85091732175616,39,1,0,0,1.1611471743514348,0.2
3027,189.39291387117063,25,1,0,0,1.481626253325154,0.2
3028,136.2589002442118,13,1,0,0,1.4636615339311358,0.2
3029,163.54689139360158,20,1,0,0,1.2851318376665006,0.2
3030,206.20513817542422,29,1,0,0,1.2909277945266546,0.2
3031,150.38675481146072,20,1,0,0,1.286121928815765,0.2
3032,187.597210585468,29,1,0,0,1.4783642249404876,0.2
3033,248.42123929257028,46,1,0,0,1.4500394770796972,0.2
3034,165.39877360711657,27,1,0,0,1.269557986301497,0.2
3035,147.14260092987746,19,1,0,0,1.2099543768484529,0.2
3036,207.62820382425247,30,1,0,0,1.2849110931549628,0.2
3037,183.53933929203805,25,1,0,0,1.3148949316473888,0.2
3038,144.05045912996857,18,1,0,0,1.378299239338918,0.2
3039,171.48508908895082,22,1,0,0,1.2936094811376357,0.2
3040,222.61932428340629,46,1,0,0,1.4507248798264807,0.2
3041,146.90663440886252,20,1,0,0,1.2506303055190071,0.2
3042,193.83277765617504,24,1,0,0,1.3015198129730345,0.2
3043,188.44940077810367,23,1,0,0,1.3240897132376277,0.2
3044,186.4129654491333,28,1,0,0,1.4049070460160098,0.2
3045,162.39263131045558,16,1,0,0,1.0736067015895128,0.2
3046,161.0760454097432,22,1,0,0,1.3930671859609873,0.2
3047,115.28218276504383,11,1,0,0,1.3959738071240226,0.2
3048,153.66733399915125,28,1,0,0,1.4303637627435024,0.2
3049,153.04795530630435,21,1,0,0,1.2599129258097117,0.2
3050,168.68689708848393,24,1,0,0,1.3487510357484118,0.2
3051,213.8368533192267,43,1,0,0,1.4077837591663174,0.2
3052,164.1725626937432,22,1,0,0,1.3961801721531348,0.2
3053,132.45861690377797,9,1,0,0,1.4082478320097827,0.2
