episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
1956,128.24340114404976,11,1,0,0,1.331803329833148,0.02825692934486855
1957,212.1928830771463,43,1,0,0,1.4728890621592963,0.02822867241552368
1958,111.18577360920519,19,1,0,0,1.354588047341043,0.028200443743108157
1959,118.64947952256892,179,1,0,0,1.4985525372492097,0.028172243299365046
1960,176.8877857639648,24,1,0,0,1.3314724646943934,0.028144071056065686
1961,138.98625823378305,21,1,0,0,1.4332320798820541,0.028115926985009622
1962,2.4023373292822825,200,0,0,1,2.1069969413584313,0.02808781105802461
1963,164.1088088776799,21,1,0,0,1.4410132349535794,0.028059723246966584
1964,187.60086273375344,25,1,0,0,1.472075473537366,0.02803166352371962
1965,177.0272931149822,22,1,0,0,1.4022636251378624,0.0280036318601959
1966,178.33198316986136,36,1,0,0,1.4813455410386374,0.027975628228335703
1967,175.19146245492607,21,1,0,0,1.3635477027177307,0.027947652600107366
1968,146.03806402409367,17,1,0,0,1.4533352492304672,0.027919704947507257
1969,164.6834673750455,22,1,0,0,1.472887390561339,0.027891785242559752
1970,161.07233527278552,19,1,0,0,1.4404906438362521,0.027863893457317192
1971,185.7380488028583,25,1,0,0,1.3996700616951554,0.027836029563859877
1972,153.50315139624374,19,1,0,0,1.4587868452853245,0.02780819353429602
1973,186.04685565442858,25,1,0,0,1.2432333527376493,0.027780385340761722
1974,205.8658282251509,36,1,0,0,1.4688763033664551,0.027752604955420958
1975,251.55598960611786,46,1,0,0,1.2230303081610179,0.027724852350465536
1976,199.47898651708206,26,1,0,0,1.3065322349930513,0.027697127498115072
1977,191.1603720275743,38,1,0,0,1.157490417478434,0.027669430370616956
1978,186.90446266143533,29,1,0,0,1.407456513714985,0.02764176094024634
1979,184.30523651107623,23,1,0,0,1.4324401207465345,0.02761411917930609
1980,205.68546080409573,30,1,0,0,1.209232440275548,0.02758650506012679
1981,253.70084585745644,47,1,0,0,1.4012392530606852,0.02755891855506666
1982,188.36582303782131,24,1,0,0,1.1757929551809707,0.027531359636511595
1983,139.74361765539587,27,1,0,0,1.1730447773198205,0.027503828276875083
1984,151.40759169303655,16,1,0,0,1.3658147085099726,0.027476324448598207
1985,154.58094176275034,16,1,0,0,1.355489002882618,0.027448848124149605
1986,145.88315227470383,28,1,0,0,1.4837635109832563,0.027421399276025462
1987,169.99008975724163,23,1,0,0,1.4442093211636873,0.027393977876749433
1988,156.89283147729586,16,1,0,0,1.4686110373689123,0.027366583898872684
1989,163.83435664398016,22,1,0,0,1.2485603203509847,0.02733921731497381
1990,171.48499635732878,21,1,0,0,1.44824492316855,0.027311878097658837
1991,146.5301999195615,25,1,0,0,1.0948141426658176,0.02728456621956118
1992,195.57329136827,27,1,0,0,1.4573481987807129,0.027257281653341615
1993,150.23300391749893,17,1,0,0,1.2946448960298076,0.027230024371688272
1994,143.30644679823368,17,1,0,0,1.4602738655863166,0.027202794347316584
1995,172.14197375236893,18,1,0,0,1.332167430331179,0.02717559155296927
1996,172.75092795566752,23,1,0,0,1.3720244103980475,0.027148415961416303
1997,153.5960152432194,19,1,0,0,1.0790444698686474,0.027121267545454887
1998,219.96636818753348,38,1,0,0,1.4170716871055122,0.02709414627790943
1999,170.0032871459248,22,1,0,0,1.323547978002823,0.02706705213163152
2000,172.43285837202507,19,1,0,0,1.386013368921359,0.027039985079499892
2001,162.51042572980015,20,1,0,0,1.340195059463906,0.027012945094420388
2002,224.54062486639643,38,1,0,0,1.2193302276012203,0.026985932149325972
2003,203.4726641313976,32,1,0,0,1.398405712047806,0.026958946217176646
2004,186.23687879459496,29,1,0,0,1.4265688402782901,0.026931987270959464
2005,131.65865789726536,18,1,0,0,1.4451946525631787,0.026905055283688507
2006,178.35946294985047,21,1,0,0,1.1276067150343925,0.02687815022840482
2007,119.06663019357522,15,1,0,0,1.292238758899584,0.026851272078176416
2008,117.92822123254305,12,1,0,0,1.09870267074825,0.02682442080609824
2009,144.8013196800726,18,1,0,0,1.3928132446475794,0.02679759638529214
2010,197.5541279874653,35,1,0,0,1.1037337535460312,0.026770798788906848
2011,178.9549179086415,27,1,0,0,1.474316252975915,0.026744027990117936
2012,146.4806681568112,19,1,0,0,1.4150062648590074,0.02671728396212782
2013,188.82372489733785,26,1,0,0,1.4011723391705455,0.026690566678165696
2014,189.40562065980745,27,1,0,0,1.3232712731143037,0.02666387611148753
2015,170.62274668213587,24,1,0,0,1.2937221923001183,0.026637212235376042
2016,123.7831109564937,8,1,0,0,1.2695305605268996,0.026610575023140667
2017,140.44096037282338,124,1,0,0,1.4805346594579798,0.02658396444811752
2018,145.5720110643355,15,1,0,0,1.4921844025370554,0.02655738048366941
2019,185.27261262707475,25,1,0,0,1.416492122257498,0.026530823103185736
2020,154.0645875782587,27,1,0,0,1.3910453999045693,0.02650429228008255
2021,188.95909288250917,23,1,0,0,1.3629612046954587,0.026477787987802467
2022,-50.0,1,0,1,0,7.32174267727788,0.026451310199814667
2023,206.04024363231395,29,1,0,0,1.428343958886492,0.02642485888961485
2024,204.10938914089706,57,1,0,0,1.3732412028738121,0.02639843403072524
2025,160.7357772082172,17,1,0,0,1.3022287552005978,0.026372035596694512
2026,147.2751194792731,17,1,0,0,1.223404472647105,0.026345663561097816
2027,127.32584083373037,16,1,0,0,1.4288158327325802,0.026319317897536717
2028,160.01743876710873,21,1,0,0,1.266663400699104,0.026292998579639182
2029,174.73717693154504,24,1,0,0,1.4807667825548805,0.026266705581059542
2030,153.91673153384025,21,1,0,0,1.394109413560028,0.026240438875478486
2031,151.30769684440838,28,1,0,0,1.3799239345314527,0.026214198436603005
2032,190.4889055921979,21,1,0,0,1.3679817323675703,0.0261879842381664
2033,279.5554673012922,60,1,0,0,1.461600523561156,0.026161796253928234
2034,48.7041186617429,200,0,0,1,1.7013963559485918,0.026135634457674306
2035,193.48897993166855,26,1,0,0,1.2658371676791125,0.026109498823216632
2036,184.47713560187935,21,1,0,0,1.4043760584343163,0.026083389324393413
2037,144.80849572457709,18,1,0,0,1.475534928705733,0.02605730593506902
2038,201.23788554028266,31,1,0,0,1.433852159837312,0.026031248629133953
2039,176.98047773880552,27,1,0,0,1.3154323844449758,0.02600521738050482
2040,184.03319989800752,35,1,0,0,1.3962587669688227,0.025979212163124318
2041,-50.0,1,0,1,0,12.05815053711568,0.02595323295096119
2042,186.75325497797337,25,1,0,0,1.3939604487439659,0.02592727971801023
2043,159.9224873091377,21,1,0,0,1.296144608984701,0.02590135243829222
2044,143.10650889228015,21,1,0,0,1.4928263524212928,0.025875451085853925
2045,133.7305149497743,18,1,0,0,1.4806801179508782,0.025849575634768075
2046,182.27310190549497,23,1,0,0,1.236060027790175,0.0258237260591333
2047,175.07193750721063,27,1,0,0,1.4783712044238335,0.02579790233307417
2048,200.59125845463387,29,1,0,0,1.3383653585374125,0.025772104430741096
2049,183.4971037508057,25,1,0,0,1.13663140902377,0.025746332326310357
2050,201.2647055499217,27,1,0,0,1.4396393242209515,0.02572058599398405
2051,132.25531778149806,19,1,0,0,1.4406411644437098,0.02569486540799006
2052,203.27619627633254,31,1,0,0,1.49935298527952,0.02566917054258207
2053,228.56388780299906,39,1,0,0,1.3762408051589667,0.025643501372039492
2054,132.14947621165163,12,1,0,0,1.3404813880216135,0.02561785787066745
2055,181.4416626883072,29,1,0,0,1.4981770325227937,0.02559224001279678
2056,196.83226854161788,29,1,0,0,1.3605896989547448,0.025566647772783987
2057,100.0,1,1,0,0,1.1529106108694605,0.025541081125011203
2058,194.05750281303466,31,1,0,0,1.4647769182769264,0.02551554004388619
2059,177.5153432479073,23,1,0,0,1.4783261880333713,0.0254900245038423
2060,146.5624001300098,20,1,0,0,1.4715936326233396,0.025464534479338465
2061,186.25620517115175,24,1,0,0,1.3659602639188158,0.025439069944859123
2062,142.48198391732453,19,1,0,0,1.2958901024562706,0.025413630874914262
2063,145.50124276019443,17,1,0,0,1.4526617267253898,0.02538821724403935
2064,190.5626299160483,25,1,0,0,1.1376964415284656,0.02536282902679531
2065,211.39601653521808,25,1,0,0,1.1236483618586683,0.025337466197768516
2066,191.1172667255172,25,1,0,0,1.3917337026663466,0.025312128731570745
2067,160.83247687269758,21,1,0,0,1.2812142539022162,0.025286816602839175
2068,146.6935293264757,19,1,0,0,1.4040878809909043,0.025261529786236338
2069,165.01175817019327,18,1,0,0,1.447442761123748,0.025236268256450103
2070,27.72014738884665,200,0,0,1,2.088119335245914,0.02521103198819365
2071,46.94089591388585,110,0,0,0,8.642421604192629,0.02518582095620546
2072,185.03413690586706,25,1,0,0,1.1948895823995838,0.02516063513524925
2073,151.63631875594444,15,1,0,0,1.1460048745406484,0.025135474500114004
2074,177.72988501288773,24,1,0,0,1.401587820664609,0.02511033902561389
2075,188.78420092158666,27,1,0,0,1.4455844048043065,0.025085228686588273
2076,145.66377682193163,47,1,0,0,1.3351361196040283,0.025060143457901685
2077,163.46800500959733,23,1,0,0,1.3797411033714095,0.025035083314443787
2078,160.88690421792876,16,1,0,0,1.3728583497389528,0.02501004823112934
2079,160.8650546649571,19,1,0,0,1.4214544469784895,0.02498503818289821
2080,180.66615238748372,30,1,0,0,1.4686072722650119,0.024960053144715312
2081,152.1656936075363,21,1,0,0,1.4306748702952354,0.024935093091570597
2082,212.88792769268014,40,1,0,0,1.3959930133410936,0.024910157998479024
2083,213.76289588189553,33,1,0,0,1.4336667468652213,0.024885247840480546
2084,152.75705871377494,16,1,0,0,1.3881840163439352,0.024860362592640066
2085,148.98242318314925,19,1,0,0,1.4759377393053383,0.024835502230047428
2086,202.95675868810287,26,1,0,0,1.2595483472293336,0.02481066672781738
2087,168.62911268259361,25,1,0,0,1.3519624337649063,0.024785856061089562
2088,199.19409897591026,28,1,0,0,1.2847182788573461,0.024761070205028473
2089,184.09768144721735,146,1,0,0,1.4952738037595559,0.024736309134823442
2090,232.68761978341695,40,1,0,0,1.3932101060284865,0.02471157282568862
2091,187.99550770802887,23,1,0,0,1.4322922955850654,0.02468686125286293
2092,176.5935463457535,19,1,0,0,1.171554759716824,0.02466217439161007
2093,165.24745176948403,18,1,0,0,1.4924371724337253,0.02463751221721846
2094,172.7933772269482,24,1,0,0,1.4572211508183468,0.02461287470500124
2095,191.85457560444297,23,1,0,0,1.4517928494673116,0.024588261830296238
2096,183.9823759428339,27,1,0,0,1.3384419638214349,0.024563673568465942
2097,131.7173128393819,9,1,0,0,1.0764359643830053,0.02453910989489748
2098,163.28221592864105,22,1,0,0,1.3584381018339744,0.02451457078500258
2099,189.796202561173,21,1,0,0,1.4209401673241304,0.024490056214217577
2100,178.32864842927955,24,1,0,0,1.4504419901125285,0.024465566158003358
2101,112.9765980549425,5,1,0,0,1.220818089805784,0.024441100591845358
2102,225.91332700226883,37,1,0,0,1.3093833653356646,0.02441665949125351
2103,129.99274473954776,89,1,0,0,1.379217808617645,0.024392242831762258
2104,159.75348199599162,32,1,0,0,1.4949245084445186,0.024367850588930495
2105,253.40408537344598,43,1,0,0,1.2635575141415858,0.024343482738341565
2106,155.2906121400278,19,1,0,0,1.4484679987680829,0.024319139255603223
2107,182.5823727786736,25,1,0,0,1.4853684692773497,0.02429482011634762
2108,168.9615304937679,18,1,0,0,1.2796160223947193,0.024270525296231273
2109,237.57971215994158,44,1,0,0,1.2779824904821464,0.02424625477093504
2110,124.22783841233439,9,1,0,0,1.2054492255595866,0.024222008516164104
2111,190.90809217728628,28,1,0,0,1.3094638774981715,0.02419778650764794
2112,165.50729572331772,51,1,0,0,1.4764526427817786,0.024173588721140293
2113,210.04067715894394,36,1,0,0,1.3770840087461549,0.024149415132419152
2114,185.06375485820567,23,1,0,0,1.3503570393332607,0.024125265717286733
2115,219.21002887179276,26,1,0,0,1.4837330562631856,0.024101140451569445
2116,169.62911703347118,20,1,0,0,1.4067580071899575,0.024077039311117876
2117,165.67208786003556,24,1,0,0,1.479841205304198,0.02405296227180676
2118,187.8053264600735,25,1,0,0,1.498525230381431,0.024028909309534954
2119,178.53475921470215,21,1,0,0,1.2679055084804296,0.024004880400225418
2120,156.9844869978539,22,1,0,0,1.3125731721334457,0.023980875519825192
2121,170.29981925255947,25,1,0,0,1.3480419898028428,0.023956894644305365
2122,137.17911067034578,19,1,0,0,1.3923501287401132,0.02393293774966106
2123,-50.0,1,0,1,0,1.1238273840055317,0.0239090048119114
2124,210.6885687987309,27,1,0,0,1.133519384776865,0.02388509580709949
2125,163.51921940724003,21,1,0,0,1.3430481993293295,0.02386121071129239
2126,137.8202155166273,14,1,0,0,1.3962180362438779,0.023837349500581098
2127,159.3474294447895,18,1,0,0,1.363026976806803,0.023813512151080518
2128,145.194978816342,14,1,0,0,1.457557734261157,0.023789698638929435
2129,152.00079063674073,18,1,0,0,1.4327771428235294,0.023765908940290507
2130,199.39721989104086,30,1,0,0,1.3519687719936349,0.023742143031350214
2131,217.01165052635085,35,1,0,0,1.3241418122808233,0.023718400888318864
2132,195.1390448203464,27,1,0,0,1.1280353796698745,0.02369468248743055
2133,177.86344409684634,26,1,0,0,1.229362866257241,0.023670987804943117
2134,184.45845528096015,23,1,0,0,1.4919373720891238,0.023647316817138175
2135,140.03359204413601,13,1,0,0,1.1843595112385832,0.023623669500321035
2136,250.6051511026752,53,1,0,0,1.4007856481269965,0.023600045830820714
2137,140.820463991471,21,1,0,0,1.2561509453358088,0.023576445784989894
2138,212.82447692684124,36,1,0,0,1.3436119470143517,0.023552869339204904
2139,153.0239397044282,20,1,0,0,1.414829644731491,0.023529316469865696
2140,182.0756128746371,24,1,0,0,1.4744180230195338,0.02350578715339583
2141,179.09831188783681,27,1,0,0,1.444436361446193,0.023482281366242436
2142,134.96266724795032,15,1,0,0,1.2793499223139342,0.023458799084876192
2143,130.8840729378515,10,1,0,0,1.4383132959418308,0.02343534028579132
2144,155.2229098173574,22,1,0,0,1.2956421300527392,0.023411904945505525
2145,152.31419042059457,28,1,0,0,1.4951058210990125,0.02338849304056002
2146,168.15897384994656,16,1,0,0,1.4232971000351267,0.02336510454751946
2147,172.9902706512251,27,1,0,0,1.3964946092176698,0.02334173944297194
2148,125.8762493722619,12,1,0,0,1.200856877056789,0.02331839770352897
2149,166.60001619646516,23,1,0,0,1.1650614740725482,0.02329507930582544
2150,162.36501647703705,25,1,0,0,1.3186793913755888,0.023271784226519612
2151,161.13989111813348,17,1,0,0,1.4835834697738777,0.023248512442293093
2152,192.24519661692113,32,1,0,0,1.2442697476134037,0.023225263929850803
2153,116.49349505808395,11,1,0,0,1.3584651777077577,0.02320203866592095
2154,204.93142953999256,32,1,0,0,1.366214186729801,0.02317883662725503
2155,173.6059404990791,26,1,0,0,1.2960449683695596,0.023155657790627775
2156,153.0096062923003,13,1,0,0,1.4521835446684572,0.023132502132837147
2157,178.77979427390656,21,1,0,0,1.351406016713443,0.023109369630704313
2158,221.80469449101736,37,1,0,0,1.237058794833537,0.023086260261073605
2159,151.76116225590118,27,1,0,0,1.3226273650630733,0.023063174000812533
2160,161.2850607850917,20,1,0,0,1.3530980993449606,0.02304011082681172
2161,155.50536888067705,23,1,0,0,1.4378858319307641,0.02301707071598491
2162,155.38353110236352,20,1,0,0,1.2098974449294824,0.022994053645268922
2163,145.0854730859289,18,1,0,0,1.2116489923709877,0.022971059591623655
2164,127.222972783458,11,1,0,0,1.391552628008039,0.02294808853203203
2165,141.81800340059957,22,1,0,0,1.3737378585486768,0.022925140443499997
2166,152.51884301023514,15,1,0,0,1.4256769915425733,0.0229022153030565
2167,219.87501370875535,38,1,0,0,1.410589835295931,0.022879313087753442
2168,153.6709259974106,14,1,0,0,1.25261498119475,0.022856433774665688
2169,135.62485158269504,14,1,0,0,1.291765607481258,0.02283357734089102
2170,144.52526474972095,26,1,0,0,1.4924307295707777,0.022810743763550134
2171,176.47270233955504,26,1,0,0,1.3136212011103185,0.022787933019786582
2172,123.91623060407962,15,1,0,0,1.4163176722247752,0.022765145086766796
2173,113.76977408796635,12,1,0,0,1.2937824670843003,0.02274237994168003
2174,165.32275014461015,21,1,0,0,1.3521662652188302,0.022719637561738348
2175,187.62265459369434,30,1,0,0,1.2558856851296063,0.022696917924176607
2176,190.1895123587146,28,1,0,0,1.4155859205030534,0.022674221006252434
2177,164.09893161858463,17,1,0,0,1.3050653520050415,0.022651546785246182
2178,145.52139822499043,14,1,0,0,1.1287834437652395,0.022628895238460935
2179,-50.0,1,0,1,0,5.174889580174489,0.022606266343222475
2180,160.66409254796488,21,1,0,0,1.214044222106532,0.02258366007687925
2181,161.1926234253361,23,1,0,0,1.038019171407138,0.02256107641680237
2182,221.90590472414053,35,1,0,0,1.4045930986694646,0.02253851534038557
2183,157.78846148966048,19,1,0,0,1.3471973446965189,0.022515976825045185
2184,165.79073017666138,21,1,0,0,1.2517465779428911,0.02249346084822014
2185,210.31262073072202,24,1,0,0,1.141290030030056,0.02247096738737192
2186,192.69004209119637,23,1,0,0,1.2846340625874109,0.022448496419984545
2187,165.43680536388774,176,1,0,0,1.3255126693715227,0.022426047923564563
2188,177.57580549520804,23,1,0,0,1.1874554881346762,0.022403621875641
2189,256.47877649963743,69,1,0,0,1.4857249608005363,0.022381218253765357
2190,164.05687034197962,20,1,0,0,1.4877477376812016,0.02235883703551159
2191,158.72904099280618,21,1,0,0,1.3544747831489934,0.02233647819847608
2192,187.9525612953712,22,1,0,0,1.221294765520673,0.022314141720277604
2193,197.33960937614452,32,1,0,0,1.3051862825507932,0.022291827578557327
2194,166.40597806661316,31,1,0,0,1.3394687372636014,0.02226953575097877
2195,143.28159529230567,28,1,0,0,1.3927059428645139,0.02224726621522779
2196,207.5880444454541,34,1,0,0,1.3321273959411037,0.022225018949012562
2197,175.8285710372337,20,1,0,0,1.291948560783793,0.02220279393006355
2198,202.67221197899212,25,1,0,0,1.3014866030004593,0.022180591136133486
2199,181.7798627438882,28,1,0,0,1.4132055630329077,0.022158410544997353
2200,174.32859671580906,21,1,0,0,1.2802288826246524,0.022136252134452354
2201,103.86968930143756,66,1,0,0,1.4728583499791688,0.022114115882317903
2202,239.6086992212786,48,1,0,0,1.2714123174784053,0.022092001766435585
2203,161.27658090251288,30,1,0,0,1.1905103338107568,0.02206990976466915
2204,180.28746061939682,35,1,0,0,1.4685034371658487,0.02204783985490448
2205,180.44168725841962,23,1,0,0,1.3587197031101068,0.022025792015049575
2206,121.81598044261912,9,1,0,0,1.125700230574368,0.022003766223034526
2207,174.15328817005224,21,1,0,0,1.3241244527254148,0.021981762456811493
2208,143.21203081740066,20,1,0,0,1.2663811118923531,0.02195978069435468
2209,24.486768078042715,200,0,0,1,1.9137981508548059,0.021937820913660325
2210,190.63606830141237,22,1,0,0,1.4242077441658072,0.021915883092746665
2211,193.77300107416045,30,1,0,0,1.1535968457499721,0.02189396720965392
2212,-50.0,1,0,1,0,6.972902337523064,0.021872073242444265
2213,152.94682171797655,49,1,0,0,1.4821728125596267,0.02185020116920182
2214,178.64351578793418,21,1,0,0,1.2611437357774509,0.02182835096803262
2215,194.70152422054878,24,1,0,0,1.0950403800791162,0.021806522617064585
2216,167.35421488926949,21,1,0,0,1.375741610132562,0.021784716094447522
2217,247.45726522048153,45,1,0,0,1.497793093172429,0.02176293137835307
2218,159.081093115025,19,1,0,0,1.4917369576477806,0.02174116844697472
2219,173.18407427105768,25,1,0,0,1.376371436492029,0.021719427278527745
2220,135.35268176829746,24,1,0,0,1.485194139827375,0.021697707851249217
2221,158.3583695411935,24,1,0,0,1.2073737305102508,0.02167601014339797
2222,171.13707583834292,22,1,0,0,1.3814075660659755,0.02165433413325457
2223,170.32904461011032,23,1,0,0,1.274931524408328,0.021632679799121316
2224,213.78812102768134,36,1,0,0,1.1997724126320772,0.021611047119322196
2225,168.66752054589995,24,1,0,0,1.437263298481177,0.021589436072202872
2226,232.42561447540686,46,1,0,0,1.2249637846714017,0.021567846636130667
2227,229.1970097543089,38,1,0,0,1.3411873581735267,0.02154627878949454
2228,147.03552309029558,19,1,0,0,1.329689778357034,0.021524732510705042
2229,154.9369369815391,25,1,0,0,1.4865975493817636,0.02150320777819434
2230,153.9727768079775,17,1,0,0,1.3442600570848497,0.021481704570416146
2231,114.99351727130205,6,1,0,0,1.483909968718797,0.02146022286584573
2232,171.5913369068764,18,1,0,0,1.483730519185658,0.02143876264297988
2233,59.63347100635936,200,0,0,1,2.406310372218531,0.021417323880336903
2234,167.00864202330092,47,1,0,0,1.455893714680486,0.021395906556456568
2235,178.40474229987532,27,1,0,0,1.204351442580944,0.02137451064990011
2236,198.47701850241512,34,1,0,0,1.4204202187568757,0.02135313613925021
2237,172.69642773510208,20,1,0,0,1.2888777275972567,0.02133178300311096
2238,198.44641560218494,34,1,0,0,1.4265504506733488,0.021310451220107846
2239,109.32143794980804,6,1,0,0,1.2238076037080878,0.02128914076888774
2240,150.9260687136819,15,1,0,0,1.4177180683775008,0.021267851628118853
2241,230.04575959371215,44,1,0,0,1.4408527414876804,0.021246583776490732
2242,198.68886363545846,26,1,0,0,1.2825544944574088,0.021225337192714244
2243,197.5046325346715,28,1,0,0,1.3113840984488023,0.021204111855521526
2244,113.8587475946355,5,1,0,0,1.4889569006801893,0.021182907743666005
2245,154.57559702758806,20,1,0,0,1.3724210001659836,0.021161724835922338
2246,176.99201635501774,24,1,0,0,1.4633781024428,0.02114056311108642
2247,163.45730655933474,22,1,0,0,1.4617637695235166,0.02111942254797533
2248,159.94498186021622,23,1,0,0,1.30902612591808,0.02109830312542736
2249,150.11067465204627,18,1,0,0,1.357361417890478,0.02107720482230193
2250,197.78615971647915,38,1,0,0,1.4466876727046634,0.021056127617479627
2251,126.76498083295945,12,1,0,0,1.1135193669334122,0.02103507148986215
2252,197.0171889300201,27,1,0,0,1.302369429572777,0.021014036418372285
2253,226.8330675954973,41,1,0,0,1.4585762231257995,0.020993022381953913
2254,176.40010297297766,77,1,0,0,1.4161548530117567,0.02097202935957196
2255,218.03582241349636,39,1,0,0,1.447060807197989,0.020951057330212387
2256,199.92863863597688,31,1,0,0,1.2469600938352923,0.020930106272882176
2257,180.99435541917734,30,1,0,0,1.4325937858368438,0.020909176166609294
2258,149.93743157912718,19,1,0,0,1.2557284028656943,0.020888266990442685
2259,193.30167197916228,27,1,0,0,1.4411354184786471,0.02086737872345224
2260,187.77355295293367,21,1,0,0,1.216487728413236,0.02084651134472879
2261,176.45979178242382,24,1,0,0,1.4362033751094314,0.02082566483338406
2262,194.66430074206158,22,1,0,0,1.382457014388646,0.020804839168550675
2263,136.81830956706895,18,1,0,0,1.2143081299079583,0.020784034329382126
2264,221.12768825928845,39,1,0,0,1.4614400107324013,0.020763250295052743
2265,162.26908860324946,21,1,0,0,1.2704683848747247,0.020742487044757688
2266,6.575010173975691,48,0,0,0,4.986248116791973,0.02072174455771293
2267,198.3065366393538,30,1,0,0,1.4741642403097759,0.02070102281315522
2268,157.67782251307614,21,1,0,0,1.4843389762065726,0.020680321790342064
2269,163.60756888683443,26,1,0,0,1.1808471242095486,0.02065964146855172
2270,136.25191789044172,13,1,0,0,1.3094328687378547,0.02063898182708317
2271,167.63709713598948,22,1,0,0,1.3826257639329278,0.020618342845256085
2272,126.2279689101504,194,1,0,0,1.474501473960528,0.020597724502410833
2273,225.2170056875885,39,1,0,0,1.31358214885037,0.02057712677790842
2274,156.8641826070283,37,1,0,0,1.32770119389164,0.02055654965113051
2275,118.83051315297968,5,1,0,0,1.3210640099731048,0.020535993101479383
2276,131.49387091804354,14,1,0,0,1.3694624736641752,0.0205154571083779
2277,168.48068464055268,18,1,0,0,1.1195108766218032,0.020494941651269524
2278,138.67147739972842,12,1,0,0,1.4712420364454384,0.020474446709618253
2279,164.16945771845644,17,1,0,0,1.4235510471634178,0.020453972262908637
2280,178.2770784310868,24,1,0,0,1.220174562934227,0.020433518290645727
2281,165.30760006090887,28,1,0,0,1.4672695415222738,0.02041308477235508
2282,-50.0,1,0,1,0,3.9874720263933687,0.020392671687582728
2283,243.4011311717419,46,1,0,0,1.3061546502170682,0.020372279015895143
2284,248.39856088935966,45,1,0,0,1.4395502639559739,0.020351906736879248
2285,194.8854757078289,28,1,0,0,1.2883419437643198,0.02033155483014237
2286,178.4371356329936,26,1,0,0,1.1725256639523176,0.020311223275312228
2287,160.57652700485272,20,1,0,0,1.2919831154600943,0.020290912052036914
2288,201.14215423496773,25,1,0,0,1.2395080874562976,0.020270621139984877
2289,180.7329756659101,34,1,0,0,1.3792459427606543,0.020250350518844894
2290,171.93371902032905,21,1,0,0,1.489704210086929,0.02023010016832605
2291,265.3082849579848,56,1,0,0,1.2300857423329405,0.02020987006815772
2292,172.6544361958712,21,1,0,0,1.3200789411405238,0.020189660198089564
2293,195.59534178423146,27,1,0,0,1.2587055865702517,0.020169470537891476
2294,130.1670904946794,28,1,0,0,1.4678097140424788,0.020149301067353582
2295,222.1710895640056,43,1,0,0,1.2928642957389622,0.020129151766286227
2296,179.24588492149456,28,1,0,0,1.183135904963255,0.020109022614519943
2297,227.69365993918572,38,1,0,0,1.3703960685792447,0.020088913591905424
2298,150.14835271751392,23,1,0,0,1.3176857751737996,0.020068824678313515
2299,158.30489502526996,17,1,0,0,1.2486221681096528,0.020048755853635206
2300,207.7244898061939,31,1,0,0,1.2281447758345954,0.020028707097781567
2301,151.52129516871088,18,1,0,0,1.4847625812392402,0.02000867839068379
2302,155.2121311623338,19,1,0,0,1.3076622242488498,0.019988669712293104
2303,207.20911307205495,30,1,0,0,1.481107153144291,0.019968681042580812
2304,206.02179801443498,39,1,0,0,1.450680441151577,0.01994871236153823
2305,137.4461063434295,19,1,0,0,1.134977843642537,0.01992876364917669
2306,189.04320726355638,32,1,0,0,1.382764047145697,0.019908834885527513
2307,189.35439183590702,25,1,0,0,1.2418826452249119,0.01988892605064199
2308,161.76880811034047,22,1,0,0,1.324336915923254,0.019869037124591343
2309,149.83365524182426,22,1,0,0,1.4749472478194299,0.019849168087466756
2310,201.22926731460896,24,1,0,0,1.1800831908616345,0.019829318919379287
2311,169.3441424588117,22,1,0,0,1.4406968173750485,0.019809489600459907
2312,-50.0,1,0,1,0,5.564114855260912,0.01978968011085945
2313,177.88393582599733,21,1,0,0,1.209790461689008,0.019769890430748588
2314,162.04248694064853,17,1,0,0,1.1934770676685114,0.019750120540317842
2315,150.21685583433643,21,1,0,0,1.191172819641929,0.019730370419777522
2316,168.37220511891132,21,1,0,0,1.2672147644589697,0.019710640049357745
2317,148.04507050421978,33,1,0,0,1.4276571416172485,0.01969092940930839
2318,146.14524243761915,15,1,0,0,1.1831520342022255,0.01967123847989908
2319,180.98933914783476,23,1,0,0,1.254713951135816,0.019651567241419178
2320,131.47147802095154,16,1,0,0,1.4575474694036683,0.01963191567417776
2321,231.23001113660234,41,1,0,0,1.240144874776997,0.019612283758503584
2322,169.18462154273027,19,1,0,0,1.1586748281766799,0.01959267147474508
2323,166.0816626227413,24,1,0,0,1.2458519952588014,0.019573078803270333
2324,140.23646384656791,14,1,0,0,1.0759120567348457,0.019553505724467065
2325,140.53111233311512,11,1,0,0,1.238392329467641,0.019533952218742597
2326,166.33288180833637,22,1,0,0,1.4027034922330053,0.019514418266523854
2327,179.29122299594263,24,1,0,0,1.1239371287484343,0.01949490384825733
2328,174.0169326979253,18,1,0,0,1.205022278913838,0.01947540894440907
2329,152.45066367306458,30,1,0,0,1.4675185958082027,0.019455933535464664
2330,158.47465346323463,83,1,0,0,1.364748551076056,0.019436477601929198
2331,187.30667679214503,22,1,0,0,1.448254885326607,0.019417041124327267
2332,136.33173261630128,16,1,0,0,1.4152216549251517,0.019397624083202943
2333,178.51211858892913,20,1,0,0,1.300482688091519,0.01937822645911974
2334,190.75879683336,25,1,0,0,1.3172428085113344,0.01935884823266062
2335,158.793475982682,15,1,0,0,1.0953658047332646,0.01933948938442796
2336,164.66083625918282,19,1,0,0,1.2446939484013926,0.01932014989504353
