episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
950,180.73867972326775,23,1,0,0,1.2860131362176654,0.05
951,171.44118612890634,20,1,0,0,1.497577832429364,0.05
952,203.74572744786474,38,1,0,0,1.3692862810906792,0.05
953,126.5358651773834,7,1,0,0,1.2800489477074846,0.05
954,131.47046666022564,12,1,0,0,1.4767393642338411,0.05
955,203.83156904490642,27,1,0,0,1.3759939794103841,0.05
956,213.61622118502044,38,1,0,0,1.4999802432138631,0.05
957,148.42653128513538,18,1,0,0,1.4195856906555075,0.05
958,177.51055997238223,31,1,0,0,1.4374961410938112,0.05
959,122.73079725723862,8,1,0,0,1.3109219435180757,0.05
960,137.38537309318178,15,1,0,0,1.4802595851247151,0.05
961,207.74908723970552,34,1,0,0,1.4384515435035536,0.05
962,175.15207275417282,23,1,0,0,1.4448157232921444,0.05
963,146.46134568419353,17,1,0,0,1.3145516812135118,0.05
964,195.2265872727374,125,1,0,0,1.4965236309128798,0.05
965,228.40399966673826,47,1,0,0,1.4918199908534533,0.05
966,218.04829111549478,39,1,0,0,1.255298198801589,0.05
967,204.63712735547415,29,1,0,0,1.475885786085679,0.05
968,138.4251937706486,19,1,0,0,1.4543565702899695,0.05
969,155.6957652362059,15,1,0,0,1.3995212510136172,0.05
970,130.52483416070515,8,1,0,0,1.3741563226783882,0.05
971,176.36966729579353,26,1,0,0,1.270567968138424,0.05
972,148.25143494309322,16,1,0,0,1.2643644693506586,0.05
973,167.2887724355063,24,1,0,0,1.2576091061488477,0.05
974,193.94883881632606,28,1,0,0,1.325681913230747,0.05
975,240.5735641799416,50,1,0,0,1.3816827271336534,0.05
976,176.38884404803602,22,1,0,0,1.4387112624956384,0.05
977,176.82339067463738,25,1,0,0,1.387342426047391,0.05
978,139.77647256357832,10,1,0,0,1.2923991127777275,0.05
979,161.55266059528338,20,1,0,0,1.4217912979944958,0.05
980,139.74350278851642,15,1,0,0,1.3233237395657789,0.05
981,184.33190967800124,30,1,0,0,1.3365408495874855,0.05
982,181.28181750227566,31,1,0,0,1.4082531222543169,0.05
983,208.33301664928155,30,1,0,0,1.3800493520448551,0.05
984,176.205088180394,130,1,0,0,1.4823686589072134,0.05
985,147.5765001635422,18,1,0,0,1.4472417013234165,0.05
986,164.89422907961412,20,1,0,0,1.278643292928889,0.05
987,185.57194153366345,25,1,0,0,1.369016362329423,0.05
988,174.4422386677305,23,1,0,0,1.4026937297223374,0.05
989,191.528966281824,24,1,0,0,1.4941039122157531,0.05
990,173.10576043044196,31,1,0,0,1.4532635003136503,0.05
991,223.69384676723396,42,1,0,0,1.3583180505545758,0.05
992,56.728743053263116,200,0,0,1,2.189337877417452,0.05
993,178.17550912596846,46,1,0,0,1.4589878319446423,0.05
994,201.10880593011936,33,1,0,0,1.2964759993939432,0.05
995,175.68418714248787,28,1,0,0,1.3950427237919685,0.05
996,136.1392603512275,14,1,0,0,1.3861125613958338,0.05
997,194.67951895243704,28,1,0,0,1.4229055267778052,0.05
998,202.50572975888753,22,1,0,0,1.340634481398947,0.05
999,153.7016213608089,36,1,0,0,1.4926692984640415,0.05
1000,102.58915839633589,2,1,0,0,1.3452272278335995,0.05
1001,-31.93397798304606,7,0,1,0,3.317662721943027,0.05
1002,-50.0,1,0,1,0,1.7727132673481498,0.05
1003,203.650239088303,30,1,0,0,1.3391034474566774,0.05
1004,-27.565634782552856,8,0,1,0,5.039107196501516,0.05
1005,148.0368515708069,20,1,0,0,1.457756223664544,0.05
1006,187.15073533444408,26,1,0,0,1.3854983800897946,0.05
1007,150.27569169418817,17,1,0,0,1.340629080355338,0.05
1008,115.16718703638085,7,1,0,0,1.4697722916127431,0.05
1009,142.94421602165485,10,1,0,0,1.3845688843663808,0.05
1010,159.82020893008374,30,1,0,0,1.4071337794745356,0.05
1011,174.41671437709033,26,1,0,0,1.4572412191012534,0.05
1012,215.93833759773906,46,1,0,0,1.4663391424779229,0.05
1013,164.04466240703798,20,1,0,0,1.3875744950784623,0.05
1014,122.44694901386403,10,1,0,0,1.3829480717797953,0.05
1015,56.3987742801869,200,0,0,1,3.279783793455232,0.05
1016,177.52561013935986,27,1,0,0,1.3379589986743627,0.05
1017,165.64192506997153,51,1,0,0,1.482188998078515,0.05
1018,-21.70154316116956,11,0,1,0,4.780567479371588,0.05
1019,-50.0,1,0,1,0,4.4389807812594455,0.05
1020,127.79302124183778,11,1,0,0,1.4924839128847187,0.05
1021,157.26841447954797,17,1,0,0,1.3657821792182427,0.05
1022,228.1767046990295,65,1,0,0,1.4549302435601938,0.05
1023,196.17683409639335,28,1,0,0,1.486640472689094,0.05
1024,215.75648256037329,39,1,0,0,1.4155549135803616,0.05
1025,146.6439610119459,17,1,0,0,1.405768041787264,0.05
1026,215.79624152949415,45,1,0,0,1.3052555957174532,0.05
1027,161.85710948556644,23,1,0,0,1.3316064605709599,0.05
1028,170.82495961490721,22,1,0,0,1.3556027036041978,0.05
1029,161.33219407467482,18,1,0,0,1.303148273074565,0.05
1030,175.03951069041887,32,1,0,0,1.3448515692123835,0.05
1031,160.20683197523965,15,1,0,0,1.4996551240965175,0.05
1032,57.576928732148666,200,0,0,1,3.25985965316921,0.05
1033,257.6615430729506,52,1,0,0,1.362955432061858,0.05
1034,188.03384271499925,39,1,0,0,1.4604404442287466,0.05
1035,165.03667334982404,25,1,0,0,1.3788955586581697,0.05
1036,7.12826955794938,21,0,1,0,2.763012089254474,0.05
1037,-8.77891865914053,10,0,1,0,6.984585318955737,0.05
1038,164.6755635901332,29,1,0,0,1.414580802862342,0.05
1039,167.07788748526679,21,1,0,0,1.4048060728999074,0.05
1040,119.55075595492886,9,1,0,0,1.4185403783852404,0.05
1041,201.22654798672983,144,1,0,0,1.4753531566183404,0.05
1042,131.7628311780282,13,1,0,0,1.4671269905837392,0.05
1043,31.927227345056494,24,0,1,0,7.075345502357566,0.05
1044,188.63173073656628,39,1,0,0,1.435184719800541,0.05
1045,151.32401249064088,28,1,0,0,1.4432927248828007,0.05
1046,-3.4512017115907057,13,0,1,0,4.521379235150301,0.05
1047,143.89529462816253,30,1,0,0,1.4594155309507475,0.05
1048,184.76833951588986,31,1,0,0,1.4357971824532578,0.05
1049,147.98232090026883,20,1,0,0,1.2976689142323896,0.05
1050,230.169024054137,49,1,0,0,1.294154986914207,0.05
1051,205.43667346003758,40,1,0,0,1.433824875401676,0.05
1052,127.66687029864643,8,1,0,0,1.490574876365271,0.05
1053,174.9636348683075,27,1,0,0,1.388995314881181,0.05
1054,-14.16657751203477,12,0,1,0,3.692825585110239,0.05
1055,221.29031312150767,49,1,0,0,1.3224295206386916,0.05
1056,27.377640354100777,30,0,1,0,9.404040639328642,0.05
1057,124.85477690139278,11,1,0,0,1.4592427668351078,0.05
1058,65.62279590492543,200,0,0,1,2.3185433982725905,0.05
1059,164.34740612543817,31,1,0,0,1.4255851864596485,0.05
1060,130.01339317436856,12,1,0,0,1.391598750904861,0.05
1061,129.4884051291256,20,1,0,0,1.466175421336195,0.05
1062,-21.575465480384047,12,0,1,0,2.8880471659533944,0.05
1063,10.400870896263505,24,0,1,0,1.5710007308492617,0.05
1064,181.8086409273542,127,1,0,0,1.4627331511771573,0.05
1065,194.17969896030502,38,1,0,0,1.4570799857877184,0.05
1066,-17.01586202719892,16,0,1,0,2.854818297423753,0.05
1067,192.7996271302588,33,1,0,0,1.497695096504231,0.05
1068,153.7319548196295,16,1,0,0,1.3927914141214426,0.05
1069,-46.50127466552745,2,0,1,0,7.484873514477455,0.05
1070,81.54214207132128,200,0,0,1,3.1623505059290116,0.05
1071,190.91486108321422,57,1,0,0,1.4452309837522856,0.05
1072,221.65984356318387,43,1,0,0,1.4992594348575135,0.05
1073,226.82093951682896,41,1,0,0,1.3395720747729076,0.05
1074,181.04068695649318,24,1,0,0,1.4920715654193895,0.05
1075,227.14056458961977,73,1,0,0,1.4946602338391342,0.05
1076,146.49522552379142,21,1,0,0,1.4438034323761413,0.05
1077,145.32377719563647,19,1,0,0,1.4861599781453882,0.05
1078,-0.3892648055613961,12,0,1,0,7.971065600346621,0.05
1079,170.86938498863765,29,1,0,0,1.4599967291954852,0.05
1080,176.1291901376713,52,1,0,0,1.4879262294985234,0.05
1081,-33.09847301318843,5,0,1,0,5.055438249950516,0.05
1082,-4.236346581034553,18,0,1,0,5.267136887849284,0.05
1083,159.58547923592454,18,1,0,0,1.4377841651067098,0.05
1084,141.9278382512873,16,1,0,0,1.458474992218086,0.05
1085,-47.1471877594066,3,0,1,0,1.8964975779401119,0.05
1086,220.44250749993722,59,1,0,0,1.47270086712589,0.05
1087,199.7886549251179,36,1,0,0,1.346099655648257,0.05
1088,134.11089899110974,200,0,0,1,2.0149373158453057,0.05
1089,240.482576367769,48,1,0,0,1.3552862168647206,0.05
1090,22.935822753580894,29,0,1,0,1.6988122590175236,0.05
1091,155.131991583414,19,1,0,0,1.3695025798627274,0.05
1092,175.88699985206227,23,1,0,0,1.4703801173457247,0.05
1093,-33.004876212203136,5,0,1,0,10.225911891994278,0.05
1094,220.0251609876737,62,1,0,0,1.3893500188278554,0.05
1095,169.90486183048995,27,1,0,0,1.3964036166621894,0.05
1096,174.09158704869833,40,1,0,0,1.4347772317453984,0.05
1097,63.51421784364393,200,0,0,1,2.330853319697421,0.05
1098,-14.803683472215795,11,0,1,0,7.822181972666279,0.05
1099,182.06565096819142,24,1,0,0,1.3340158526568946,0.05
1100,208.54978637624882,44,1,0,0,1.4390146098409116,0.05
1101,155.49891367768552,57,1,0,0,1.4513697476852612,0.05
1102,75.92549766191276,200,0,0,1,2.740054521094189,0.05
1103,190.1903527040958,33,1,0,0,1.4696464072926525,0.05
1104,170.5043837342665,33,1,0,0,1.4084549879963124,0.05
1105,-50.0,1,0,1,0,7.634877820045909,0.05
1106,141.55486505190487,22,1,0,0,1.4312448880993955,0.05
1107,150.46952604089682,26,1,0,0,1.3562598891000186,0.05
1108,-6.264990895498769,22,0,1,0,3.793895259932613,0.05
1109,128.31917121686564,14,1,0,0,1.2908384324889626,0.05
1110,245.24349698146446,66,1,0,0,1.4987240426679078,0.05
1111,180.29402921517035,29,1,0,0,1.414182575398895,0.05
1112,-50.0,1,0,1,0,4.042760961683898,0.05
1113,159.84754586599476,22,1,0,0,1.4132945555145282,0.05
1114,-7.631766647980669,21,0,1,0,6.06203234253663,0.05
1115,140.0230424667846,16,1,0,0,1.36429575600821,0.05
1116,-12.799148735515743,12,0,1,0,5.677247386596409,0.05
1117,156.06789618832036,28,1,0,0,1.1961044014569433,0.05
1118,185.1973555201148,44,1,0,0,1.427642774244268,0.05
1119,154.19108951754146,28,1,0,0,1.3377785370387032,0.05
1120,-24.32966017318995,14,0,1,0,6.88885033277492,0.05
1121,140.68180920899312,18,1,0,0,1.2556512691084036,0.05
1122,88.03555559980282,200,0,0,1,1.6069597183852824,0.05
1123,168.80532428995522,34,1,0,0,1.4144308619742296,0.05
1124,233.39329172408242,55,1,0,0,1.2705525289186352,0.05
1125,252.4608580676303,79,1,0,0,1.445542939952122,0.05
1126,-50.0,1,0,1,0,2.075410524600169,0.05
1127,154.49404215369242,19,1,0,0,1.2642197819486483,0.05
1128,56.227645113851054,200,0,0,1,4.464128302289339,0.05
1129,-34.80615417259807,6,0,1,0,7.995854643260294,0.05
1130,186.31831667387013,32,1,0,0,1.394045872026038,0.05
1131,166.86737342618449,33,1,0,0,1.476779197378142,0.05
1132,-7.621550538957422,15,0,1,0,2.6413144324079765,0.05
1133,176.52614131871889,27,1,0,0,1.402945225596726,0.05
1134,167.07264160436026,25,1,0,0,1.4563505394241356,0.05
1135,186.49381837651907,23,1,0,0,1.3413338835141377,0.05
1136,-2.993855783500536,200,0,0,1,2.449839867393204,0.05
1137,-45.29394978454548,4,0,1,0,4.455697491144801,0.05
1138,222.19065783233947,49,1,0,0,1.456857159095899,0.05
1139,154.48609281473446,31,1,0,0,1.4909602975482708,0.05
1140,226.8313627672551,48,1,0,0,1.4966086965766676,0.05
1141,-16.70408031903598,17,0,1,0,3.484522904817649,0.05
1142,167.31232520091947,51,1,0,0,1.4088549740958334,0.05
1143,155.33653715543784,20,1,0,0,1.417818053168278,0.05
1144,-22.792916130425617,10,0,1,0,4.923701343585173,0.05
1145,177.27083875345176,27,1,0,0,1.2846883251451373,0.05
1146,143.56504309077937,18,1,0,0,1.4191174414879701,0.05
1147,-26.828157289314444,21,0,1,0,2.608411223592252,0.05
1148,12.220741075006345,200,0,0,1,4.1138131472577655,0.05
1149,167.4753914957272,34,1,0,0,1.394704026022744,0.05
1150,22.002207781833683,200,0,0,1,3.314973705868049,0.05
1151,22.286346540503683,200,0,0,1,2.551505641752172,0.05
1152,33.22137423596472,200,0,0,1,1.829366854798006,0.05
1153,179.9296487966016,47,1,0,0,1.4980631673692377,0.05
1154,186.37429216802377,24,1,0,0,1.4457619724806074,0.05
1155,143.92711388046874,29,1,0,0,1.4744555533955677,0.05
1156,2.3425746028238805,25,0,1,0,5.832979083144956,0.05
1157,175.56165777122044,26,1,0,0,1.3660609831369828,0.05
1158,134.2876282264237,22,1,0,0,1.426358110756874,0.05
1159,26.714626603157356,45,0,1,0,1.481267413377448,0.05
1160,138.09411993837,14,1,0,0,1.25863136033914,0.05
1161,-53.42790009005556,196,0,1,0,2.2636861720038444,0.05
1162,-39.24001085648063,8,0,1,0,7.166421002827232,0.05
1163,128.76972412524844,15,1,0,0,1.4945220815766707,0.05
1164,156.71948918163508,17,1,0,0,1.3713035966439986,0.05
1165,-46.160774905296584,28,0,1,0,4.155250988029754,0.05
1166,192.86995305896227,39,1,0,0,1.443736218629778,0.05
1167,129.62247365116633,9,1,0,0,1.4865231080163968,0.05
1168,-48.678173969148,26,0,1,0,3.088212276390033,0.05
1169,47.324562264841035,200,0,0,1,3.4384507296422715,0.05
1170,42.33389943388202,200,0,0,1,2.908836979165999,0.05
1171,175.445207093877,37,1,0,0,1.3344920709603536,0.05
1172,68.79169267037787,200,0,0,1,1.857854067532536,0.05
1173,185.59213023354698,34,1,0,0,1.317726706547598,0.05
1174,-32.68625101597032,200,0,0,1,6.201327794556832,0.05
1175,157.04294638250272,30,1,0,0,1.402672942045175,0.05
1176,-13.052982575488677,10,0,1,0,3.744986685520669,0.05
1177,167.97885921412325,26,1,0,0,1.452583478694051,0.05
1178,153.42397629318154,82,1,0,0,1.493290183914259,0.05
1179,174.91103400721016,31,1,0,0,1.4994836326345287,0.05
1180,137.4757318998621,200,0,0,1,1.5905652442272145,0.05
1181,44.209870936215545,200,0,0,1,2.6505096069195813,0.05
1182,178.25344931699135,39,1,0,0,1.430126753563293,0.05
1183,71.95957227506322,200,0,0,1,1.913294238914211,0.05
1184,121.68383691143467,9,1,0,0,1.4840932885467275,0.05
1185,54.75211193920182,200,0,0,1,1.6894501292040296,0.05
1186,131.58736358539588,200,0,0,1,1.5877267298902549,0.05
1187,214.27480491445957,49,1,0,0,1.2609675192794123,0.05
1188,218.83526751106538,63,1,0,0,1.4098524331741742,0.05
1189,186.82206115264256,21,1,0,0,1.4871141135028305,0.05
1190,230.64571214293449,53,1,0,0,1.2794323100494984,0.05
1191,131.72656346570363,14,1,0,0,1.364768821905702,0.05
1192,245.42159033855927,72,1,0,0,1.329826372491221,0.05
1193,206.14786333984227,87,1,0,0,1.4611730808595322,0.05
1194,170.17405018003495,30,1,0,0,1.3441471359359853,0.05
1195,102.32130283172305,20,1,0,0,1.4960138343739613,0.05
1196,-8.72251911418314,200,0,0,1,2.602480651799121,0.05
1197,-2.4237996218474387,200,0,0,1,1.7888003533861632,0.05
1198,170.74478328789644,24,1,0,0,1.4794937486089668,0.05
1199,146.68446319832492,17,1,0,0,1.4198375316816612,0.05
1200,138.27856313457502,37,1,0,0,1.4388261444926798,0.05
1201,152.59459409605125,27,1,0,0,1.3549396706818204,0.05
1202,41.84185549918725,200,0,0,1,3.5822634619273157,0.05
1203,50.37799266609214,200,0,0,1,2.5788416229080298,0.05
1204,137.26168607389798,19,1,0,0,1.199939226615965,0.05
1205,34.66052355295764,200,0,0,1,3.0164954934657526,0.05
1206,150.76775517987298,22,1,0,0,1.383574731659539,0.05
1207,49.05397021365177,200,0,0,1,1.8356192375465057,0.05
1208,178.4035471377594,51,1,0,0,1.3624051438675813,0.05
1209,166.21539541267174,25,1,0,0,1.422619996197136,0.05
1210,208.57693870954174,51,1,0,0,1.4798835869815814,0.05
1211,-13.845915684408384,200,0,0,1,3.4523886422695167,0.05
1212,42.121203351029145,200,0,0,1,2.6844877949017536,0.05
1213,75.24237710377234,200,0,0,1,2.5121945772638687,0.05
1214,40.86129040376498,200,0,0,1,4.304346027190729,0.05
1215,174.19929111424554,74,1,0,0,1.4090866883609503,0.05
1216,188.80008301598363,74,1,0,0,1.4252326358341207,0.05
1217,125.39355978099988,74,1,0,0,1.4573019499015563,0.05
1218,177.53106981429778,84,1,0,0,1.4806012679685017,0.05
1219,160.6929729146374,27,1,0,0,1.4204039932054358,0.05
1220,165.4834388717375,25,1,0,0,1.4681328643529405,0.05
1221,167.854625180215,32,1,0,0,1.3147661293536916,0.05
1222,171.6351568169992,35,1,0,0,1.4875650979146318,0.05
1223,156.41301540881216,23,1,0,0,1.3512528148855603,0.05
1224,179.085097708732,48,1,0,0,1.4559544492229737,0.05
1225,207.9434628827869,61,1,0,0,1.4941929593142622,0.05
1226,140.39199797828877,27,1,0,0,1.4182953489027652,0.05
1227,116.60047770309849,6,1,0,0,1.3283947917117664,0.05
1228,151.9109889682723,22,1,0,0,1.442894519298373,0.05
1229,109.89727608963918,34,1,0,0,1.4965378034428858,0.05
1230,197.65734613281705,200,1,0,0,1.4438554279579823,0.05
1231,100.0,1,1,0,0,1.0956871038838232,0.05
1232,26.469424642699312,200,0,0,1,3.3162597877044075,0.05
1233,60.6434401531572,200,0,0,1,2.269116739667456,0.05
1234,159.55875469310516,20,1,0,0,1.3249296722536463,0.05
1235,136.58725039974655,20,1,0,0,1.4803775101517658,0.05
1236,179.98776960201315,38,1,0,0,1.4285598943371154,0.05
1237,107.05183804314875,200,0,0,1,1.9854522468799565,0.05
1238,162.94738027151183,37,1,0,0,1.4794752031325096,0.05
1239,146.5274823047345,52,1,0,0,1.4766228593407573,0.05
1240,269.7789658651625,82,1,0,0,1.457878744498803,0.05
1241,51.939895383546556,200,0,0,1,3.984740886038329,0.05
1242,174.79503967133292,71,1,0,0,1.4801860165039307,0.05
1243,183.14282347761105,25,1,0,0,1.4030231660588426,0.05
1244,149.9510298580082,26,1,0,0,1.3115668911089264,0.05
1245,135.12277887040494,13,1,0,0,1.3737361609124086,0.05
1246,166.79259540975443,94,1,0,0,1.4860152424897495,0.05
1247,122.50158041409297,71,1,0,0,1.496414337791195,0.05
1248,154.7024776311812,77,1,0,0,1.4545711978122262,0.05
1249,74.04124352780725,200,0,0,1,3.0824500930255647,0.05
1250,207.50247888838504,34,1,0,0,1.1932564373899226,0.05
1251,137.92763150205363,12,1,0,0,1.3617896811659296,0.05
1252,158.81533142296422,16,1,0,0,1.437641618099286,0.05
1253,184.50082665533392,27,1,0,0,1.4218731536140385,0.05
1254,18.491014701973672,200,0,0,1,6.5543274610059745,0.05
1255,18.186236835083584,200,0,0,1,2.5763899424527708,0.05
1256,195.88694539331223,30,1,0,0,1.4486400472302632,0.05
1257,69.38299945179935,200,0,0,1,4.5034301641015,0.05
1258,190.36132998898594,44,1,0,0,1.4631494332836308,0.05
1259,174.0768868127475,40,1,0,0,1.2369487469103504,0.05
1260,49.103785976588114,200,0,0,1,3.5780185014510466,0.05
1261,159.9683437057062,20,1,0,0,1.4959098355753815,0.05
1262,25.558325820310525,200,0,0,1,3.7630783480660948,0.05
1263,141.29031633465917,14,1,0,0,1.2217617145610076,0.05
1264,157.69387611067134,91,1,0,0,1.485226775920705,0.05
1265,23.602978119879754,200,0,0,1,3.8108072048880133,0.05
1266,176.9836370131383,32,1,0,0,1.2939036957293224,0.05
1267,149.0905271225475,29,1,0,0,1.3238128216590521,0.05
1268,175.52602188195857,59,1,0,0,1.378398597458539,0.05
1269,134.02069724693507,30,1,0,0,1.4752591521489513,0.05
1270,185.40495470272606,33,1,0,0,1.4986708180828743,0.05
1271,137.4141456772249,18,1,0,0,1.4410775283532156,0.05
1272,204.36231164981928,34,1,0,0,1.247178771657303,0.05
1273,185.9575746104457,193,1,0,0,1.3727988884212845,0.05
1274,162.97363112907308,23,1,0,0,1.4860676726689215,0.05
1275,169.64051484778065,37,1,0,0,1.4630101861118396,0.05
1276,154.72422759095792,28,1,0,0,1.4253518459596346,0.05
1277,48.23990831042182,200,0,0,1,5.9060899891153715,0.05
1278,166.90159757270305,59,1,0,0,1.4930370528834094,0.05
1279,164.7301043375912,22,1,0,0,1.3758047653902252,0.05
1280,178.79738670820694,49,1,0,0,1.4876857664626306,0.05
1281,162.03958777081104,22,1,0,0,1.499215436571048,0.05
1282,180.3159335375886,30,1,0,0,1.4781060950590643,0.05
1283,57.49074207177873,200,0,0,1,3.325705684536848,0.05
1284,46.88805500529687,200,0,0,1,4.126138351284202,0.05
1285,56.70063708014693,200,0,0,1,2.2547479250058586,0.05
1286,125.06454666770104,9,1,0,0,1.4524615579984,0.05
1287,144.52427859407356,17,1,0,0,1.375837090177774,0.05
1288,154.66503881711165,20,1,0,0,1.4610976671004317,0.05
1289,171.02829301835914,20,1,0,0,1.3613236323935505,0.05
1290,135.30584689503013,139,1,0,0,1.4563038877151506,0.05
1291,38.31656467088108,200,0,0,1,2.5495019588337464,0.05
1292,134.21771348231667,14,1,0,0,1.4501662339334978,0.05
1293,223.15538592602186,85,1,0,0,1.3880620688644154,0.05
1294,171.26075712031817,23,1,0,0,1.3324127493485578,0.05
1295,109.76208816013727,5,1,0,0,1.3857638931388652,0.05
1296,189.91359333405052,25,1,0,0,1.2756628288316945,0.05
1297,139.222783203061,13,1,0,0,1.4224686467551015,0.05
1298,164.4755788222217,20,1,0,0,1.4137422194203324,0.05
1299,161.78572541817334,24,1,0,0,1.3369733557597474,0.05
1300,153.62574360754226,30,1,0,0,1.4587700560324472,0.05
1301,180.86658748965039,24,1,0,0,1.370431962668666,0.05
1302,156.84303062473913,200,0,0,1,2.1655833045478494,0.05
1303,188.42112335065846,37,1,0,0,1.476211247370171,0.05
1304,-50.0,1,0,1,0,8.504392272186466,0.05
1305,130.3343021226994,10,1,0,0,1.4109806823678053,0.05
1306,65.77102270055218,200,0,0,1,3.506648220800413,0.05
1307,159.57282138192238,23,1,0,0,1.2735524655794148,0.05
1308,156.72305057266325,23,1,0,0,1.3916773041861317,0.05
1309,150.8395281305915,115,1,0,0,1.4571924966604222,0.05
1310,139.2819134400108,32,1,0,0,1.4250742267367278,0.05
1311,174.63328687684384,132,1,0,0,1.4602665393264083,0.05
1312,158.25152924103512,72,1,0,0,1.4879027742563065,0.05
1313,0.9154926659946901,200,0,0,1,6.719312817354606,0.05
1314,6.155975048417151,200,0,0,1,4.353828805333578,0.05
1315,95.21537585915597,200,0,0,1,2.3098977955548503,0.05
1316,165.68947206525073,26,1,0,0,1.3794107578611987,0.05
1317,225.3563821587425,65,1,0,0,1.4408251311770721,0.05
1318,163.35786467241883,28,1,0,0,1.4872091410138466,0.05
1319,138.1520571440051,200,0,0,1,2.7481457748864004,0.05
1320,118.55790894848712,6,1,0,0,1.3188664852791057,0.05
1321,6.582403177338277,200,0,0,1,1.8738111342171295,0.05
1322,37.499364533614404,200,0,0,1,2.6406188619341333,0.05
1323,6.478417010873567,200,0,0,1,2.6927616745120897,0.05
1324,42.5855653049585,200,0,0,1,2.3329486881244894,0.05
1325,190.56871919407095,43,1,0,0,1.3179044690323658,0.05
1326,190.08057517898231,33,1,0,0,1.3481733077794116,0.05
1327,140.15842010397137,24,1,0,0,1.4677472547560655,0.05
1328,65.81007617819807,200,0,0,1,2.568880559539755,0.05
1329,81.29426114733052,200,0,0,1,1.9377077849540991,0.05
1330,148.67463689231707,33,1,0,0,1.4745805458315164,0.05
1331,68.85450109152889,200,0,0,1,3.0273985512643926,0.05
1332,105.3675264197324,200,0,0,1,1.950706839843245,0.05
1333,204.19750448131413,31,1,0,0,1.4391838897243951,0.05
1334,162.832394979556,186,1,0,0,1.4679564934409928,0.05
1335,175.3062423331396,113,1,0,0,1.4207230463315548,0.05
1336,50.15317521478666,200,0,0,1,3.8171513708242473,0.05
1337,162.61381679153214,124,1,0,0,1.4756744377726099,0.05
1338,167.0692055797105,26,1,0,0,1.2789597726775155,0.05
1339,168.39095015718317,179,1,0,0,1.4788691797400413,0.05
1340,-1.362259831289619,200,0,0,1,3.030669812094294,0.05
1341,126.90713819827995,200,0,0,1,2.238102949525692,0.05
1342,195.97639271036374,26,1,0,0,1.4515757891123162,0.05
1343,146.89332943909037,19,1,0,0,1.2844132839287015,0.05
1344,52.27723511045439,200,0,0,1,2.3138082223536784,0.05
1345,100.0,1,1,0,0,1.1377043424137034,0.05
1346,175.05274635692857,43,1,0,0,1.3916111603582946,0.05
1347,148.1010127326899,13,1,0,0,1.4065830091144367,0.05
1348,59.710601477391045,200,0,0,1,3.199761633970881,0.05
1349,113.05844485546491,200,0,0,1,3.2699769387361948,0.05
1350,195.2362478957576,51,1,0,0,1.4686264172741623,0.05
1351,107.31341685787582,7,1,0,0,1.3930547900082006,0.05
1352,52.948731798248225,200,0,0,1,2.5184305021253555,0.05
1353,139.36059204712743,144,1,0,0,1.4686459075252367,0.05
1354,71.59001076467338,200,0,0,1,2.638648168278538,0.05
1355,155.6813760054714,42,1,0,0,1.3901399327371713,0.05
1356,22.199523793480335,200,0,0,1,3.204091872286533,0.05
1357,78.41983242911812,200,0,0,1,2.979780260397507,0.05
1358,111.33557051137494,200,0,0,1,3.1336462179496682,0.05
1359,70.62095205851573,200,0,0,1,2.0048752818078803,0.05
1360,125.04528687756047,155,1,0,0,1.4601678232198043,0.05
1361,151.26502840229082,200,0,0,1,1.8698015347110046,0.05
1362,62.37573056274037,200,0,0,1,2.987293485056959,0.05
1363,14.716493928389502,200,0,0,1,6.046131494420502,0.05
1364,165.30668991184893,22,1,0,0,1.234329860400142,0.05
1365,1.5551167804154329,200,0,0,1,3.5531333400208367,0.05
1366,106.80033915413284,200,0,0,1,2.954651031685263,0.05
1367,49.21270758116071,200,0,0,1,3.2123642698423867,0.05
1368,203.75342937053347,130,1,0,0,1.4824537615820483,0.05
1369,39.15589654864354,200,0,0,1,2.535994507751398,0.05
1370,142.3037251599033,22,1,0,0,1.3724799579878542,0.05
1371,51.550637266560514,200,0,0,1,1.7966035829466718,0.05
1372,196.71926991720625,190,1,0,0,1.4774918709937108,0.05
1373,69.60440823049122,200,0,0,1,1.780494248535527,0.05
1374,-47.94335448392198,2,0,1,0,8.495966732997221,0.05
1375,141.02593088473685,12,1,0,0,1.498392539877886,0.05
1376,149.39305413403434,39,1,0,0,1.3515717418807698,0.05
1377,61.36043285154462,200,0,0,1,3.1722571208936747,0.05
1378,53.213685308452675,200,0,0,1,2.365769740656159,0.05
1379,15.582168714149642,200,0,0,1,3.413755424994276,0.05
1380,13.752075164808883,200,0,0,1,2.9602062944123273,0.05
1381,164.27833893397568,166,1,0,0,1.4689821117098418,0.05
1382,178.05837111900422,36,1,0,0,1.478597648652052,0.05
1383,17.02494067804354,200,0,0,1,4.318409576893423,0.05
1384,162.43408129434215,155,1,0,0,1.4337996964430666,0.05
1385,14.224641498520572,200,0,0,1,3.619880403716944,0.05
1386,182.29163444419828,23,1,0,0,1.3339780491438347,0.05
1387,92.06627494722534,200,0,0,1,3.6020180290567905,0.05
1388,167.05174790608464,42,1,0,0,1.4324363595034988,0.05
1389,35.24093113484142,200,0,0,1,3.9628118216454276,0.05
1390,223.21584044800215,31,1,0,0,1.4835652851192143,0.05
1391,189.40192710272115,32,1,0,0,1.420204585005653,0.05
